trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
3.0	18.899905218706408	pulse	1.0	t		face	adult-36.jpg	0.0	50.55787243162331	
3.0	19.59989948353268	pulse	1.0	t		face	adult-36.jpg	0.0	51.25786669644958	
4.0	20.216455722948922	car	0.0		46	object	car-10.jpg	0.0	51.87442293586582	0.38328740163433395
4.0	20.29986567619244	pulse	0.0	t		object	car-10.jpg	0.0	51.95783288910934	
4.0	20.599743124583256	ISI	1.0		353	object	car-10.jpg	0.0	52.25771033750016	3.016602120806965
4.0	20.999836094769307	pulse	1.0	t		object	car-10.jpg	0.0	52.65780330768621	
4.0	21.699821304057878	pulse	1.0	t		object	car-10.jpg	0.0	53.35778851697478	
4.0	22.399798363362606	pulse	1.0	t		object	car-10.jpg	0.0	54.05776557627951	
4.0	23.099778139328464	pulse	1.0	t		object	car-10.jpg	0.0	54.757745352245365	
5.0	23.61634524539022	number	0.0		46	character	number-99.jpg	0.0	55.27431245830712	0.3833193978671261
5.0	23.799748557905787	pulse	0.0	t		character	number-99.jpg	0.0	55.45771577082269	
5.0	23.999664643257347	ISI	1.0		230	character	number-99.jpg	0.0	55.65763185617425	2.016633513337183
5.0	24.499805909644238	pulse	1.0	t		character	number-99.jpg	0.0	56.15777312256114	
5.0	25.199779950436096	pulse	1.0	t		character	number-99.jpg	0.0	56.857747163353	
5.0	25.89975127456728	pulse	1.0	t		character	number-99.jpg	0.0	57.55771848748418	
6.0	26.01629815659453	house	0.0		46	place	house-43.jpg	0.0	57.67426536951143	0.3832572165088095
6.0	26.39955537310334	ISI	1.0		233	place	house-43.jpg	0.0	58.05752258602024	2.0166323059324895
6.0	26.599659209934543	pulse	1.0	t		place	house-43.jpg	0.0	58.257626422851445	
6.0	27.29964109885941	pulse	1.0	t		place	house-43.jpg	0.0	58.95760831177631	
6.0	27.999613026692714	pulse	1.0	t		place	house-43.jpg	0.0	59.657580239609615	
7.0	28.41618767903583	adult	0.0		46	face	adult-99.jpg	0.0	60.07415489195273	0.38328619422918564
7.0	28.699597330427878	pulse	0.0	t		face	adult-99.jpg	0.0	60.35756454334478	
7.0	28.799473873265015	ISI	1.0		473	face	adult-99.jpg	0.0	60.457441086181916	4.016590348608133
7.0	29.39959521746914	pulse	1.0	t		face	adult-99.jpg	0.0	61.05756243038604	
7.0	30.099554165698464	pulse	1.0	t		face	adult-99.jpg	0.0	61.757521378615365	
7.0	30.799521565762916	pulse	1.0	t		face	adult-99.jpg	0.0	62.45748877867982	
7.0	31.499501945431348	pulse	1.0	t		face	adult-99.jpg	0.0	63.15746915834825	
7.0	32.19954843052437	pulse	1.0	t		face	adult-99.jpg	0.0	63.857515643441275	
8.0	32.81606422187315	limb	0.0		46	body	limb-133.jpg	0.0	64.47403143479005	0.3832641590875028
8.0	32.89960849892395	pulse	0.0	t		body	limb-133.jpg	0.0	64.55757571184085	
8.0	33.19932838096065	ISI	1.0		233	body	limb-133.jpg	0.0	64.85729559387755	2.0166374374034604
8.0	33.59944187703195	pulse	1.0	t		body	limb-133.jpg	0.0	65.25740908994885	
8.0	34.29940716413785	pulse	1.0	t		body	limb-133.jpg	0.0	65.95737437705475	
8.0	34.999400825261546	pulse	1.0	t		body	limb-133.jpg	0.0	66.65736803817845	
9.0	35.21596581836411	number	0.0		46	character	number-1.jpg	0.0	66.87393303128101	0.3832849868244921
9.0	35.5992508051886	ISI	1.0		233	character	number-1.jpg	0.0	67.2572180181055	2.016635324444451
9.0	35.69941078635293	pulse	1.0	t		character	number-1.jpg	0.0	67.35737799926983	
9.0	36.399335625390904	pulse	1.0	t		character	number-1.jpg	0.0	68.0573028383078	
9.0	37.099321438381594	pulse	1.0	t		character	number-1.jpg	0.0	68.7572886512985	
10.0	37.615886129633054	car	0.0		46	object	car-121.jpg	0.0	69.27385334254996	0.38329494791560137
10.0	37.79930362915775	pulse	0.0	t		object	car-121.jpg	0.0	69.45727084207465	
10.0	37.999181077548656	ISI	1.0		715	object	car-121.jpg	0.0	69.65714829046556	6.024865902580586
10.0	38.49926559589994	pulse	1.0	t		object	car-121.jpg	0.0	70.15723280881684	
10.0	39.199357660532314	pulse	1.0	t		object	car-121.jpg	0.0	70.85732487344922	
10.0	39.89928581993399	pulse	1.0	t		object	car-121.jpg	0.0	71.5572530328509	
10.0	40.59926710515629	pulse	1.0	t		object	car-121.jpg	0.0	72.25723431807319	
10.0	41.29923571262589	pulse	1.0	t		object	car-121.jpg	0.0	72.95720292554279	
10.0	41.99922967560087	pulse	1.0	t		object	car-121.jpg	0.0	73.65719688851777	
10.0	42.69920552750045	pulse	1.0	t		object	car-121.jpg	0.0	74.35717274041735	
10.0	43.399193151598865	pulse	1.0	t		object	car-121.jpg	0.0	75.05716036451577	
11.0	44.02404698012924	limb	0.0		46	body	limb-25.jpg	0.0	75.68201419304614	0.38324997207882916
11.0	44.099093842536604	pulse	0.0	t		body	limb-25.jpg	0.0	75.7570610554535	
11.0	44.40729695220807	ISI	1.0		233	body	limb-25.jpg	0.0	76.06526416512497	2.016632607783322
11.0	44.7990591296425	pulse	1.0	t		body	limb-25.jpg	0.0	76.4570263425594	
11.0	45.49903679264935	pulse	1.0	t		body	limb-25.jpg	0.0	77.15700400556625	
11.0	46.199010531590375	pulse	1.0	t		body	limb-25.jpg	0.0	77.85697774450728	
12.0	46.42392955999139	house	0.0		46	place	house-22.jpg	0.0	78.0818967729083	0.3832991738331657
12.0	46.80722873382456	ISI	1.0		233	place	house-22.jpg	0.0	78.46519594674146	2.0166202318823707
12.0	46.89900268345764	pulse	1.0	t		place	house-22.jpg	0.0	78.55696989637454	
12.0	47.59897038537383	pulse	1.0	t		place	house-22.jpg	0.0	79.25693759829073	
12.0	48.29896947981979	pulse	1.0	t		place	house-22.jpg	0.0	79.95693669273669	
13.0	48.82384896570693	adult	0.0		46	face	adult-122.jpg	0.0	80.48181617862383	0.38328800533645335
13.0	48.998933861371825	pulse	0.0	t		face	adult-122.jpg	0.0	80.65690107428873	
13.0	49.20713697104338	ISI	1.0		353	face	adult-122.jpg	0.0	80.86510418396028	3.016622042990093
13.0	49.69891031697398	pulse	1.0	t		face	adult-122.jpg	0.0	81.35687752989088	
13.0	50.39893174841336	pulse	1.0	t		face	adult-122.jpg	0.0	82.05689896133026	
13.0	51.098929635454624	pulse	1.0	t		face	adult-122.jpg	0.0	82.75689684837153	
13.0	51.79890035588278	pulse	1.0	t		face	adult-122.jpg	0.0	83.45686756879968	
14.0	52.223759014033476	adult	0.0		46	face	adult-124.jpg	0.0	83.88172622695038	0.3832668757486317
14.0	52.49882096900319	pulse	0.0	t		face	adult-124.jpg	0.0	84.15678818192009	
14.0	52.60702588978211	ISI	1.0		234	face	adult-124.jpg	0.0	84.26499310269901	2.0166956946954997
14.0	53.19880708384562	pulse	1.0	t		face	adult-124.jpg	0.0	84.85677429676252	
14.0	53.8987738802075	pulse	1.0	t		face	adult-124.jpg	0.0	85.5567410931244	
14.0	54.598779011678744	pulse	1.0	t		face	adult-124.jpg	0.0	86.25674622459564	
15.0	54.62372158447761	number	0.0		46	character	number-82.jpg	0.0	86.28168879739451	0.38323880358257156
15.0	55.00696038806018	ISI	1.0		353	character	number-82.jpg	0.0	86.66492760097708	3.016573746789163
15.0	55.298715321064265	pulse	1.0	t		character	number-82.jpg	0.0	86.95668253398117	
15.0	55.998687550748855	pulse	1.0	t		character	number-82.jpg	0.0	87.65665476366576	
15.0	56.698669137822435	pulse	1.0	t		character	number-82.jpg	0.0	88.35663635073934	
15.0	57.39864921563958	pulse	1.0	t		character	number-82.jpg	0.0	89.05661642855648	
16.0	58.02353413484934	adult	0.0		46	face	adult-8.jpg	0.0	89.68150134776624	0.3833393200497994
16.0	58.09863050086187	pulse	0.0	t		face	adult-8.jpg	0.0	89.75659771377877	
16.0	58.40687345489914	ISI	1.0		233	face	adult-8.jpg	0.0	90.06484066781604	2.0166344188910443
16.0	58.798684230385334	pulse	1.0	t		face	adult-8.jpg	0.0	90.45665144330223	
16.0	59.49865495081349	pulse	1.0	t		face	adult-8.jpg	0.0	91.15662216373039	
16.0	60.19861329534069	pulse	1.0	t		face	adult-8.jpg	0.0	91.8565805082576	
17.0	60.423507873790186	limb	0.0		46	body	limb-17.jpg	0.0	92.08147508670709	0.3832572165088095
17.0	60.806765090298995	ISI	1.0		233	body	limb-17.jpg	0.0	92.4647323032159	2.016626872609777
17.0	60.898548397321065	pulse	1.0	t		body	limb-17.jpg	0.0	92.55651561023797	
17.0	61.598537228824625	pulse	1.0	t		body	limb-17.jpg	0.0	93.25650444174153	
17.0	62.298478065979	pulse	1.0	t		body	limb-17.jpg	0.0	93.9564452788959	
18.0	62.82339196290877	house	0.0		46	place	house-115.jpg	0.0	94.48135917582567	0.383296457171582
18.0	62.99847384006125	pulse	0.0	t		place	house-115.jpg	0.0	94.65644105297815	
18.0	63.206688420080354	ISI	1.0		353	place	house-115.jpg	0.0	94.86465563299726	3.016589443054272
18.0	63.6984527104737	pulse	1.0	t		place	house-115.jpg	0.0	95.3564199233906	
18.0	64.39842675126556	pulse	1.0	t		place	house-115.jpg	0.0	96.05639396418246	
18.0	65.09840109390916	pulse	1.0	t		place	house-115.jpg	0.0	96.75636830682606	
18.0	65.79837604025488	pulse	1.0	t		place	house-115.jpg	0.0	97.45634325317178	
19.0	66.22327786313463	number	0.0		46	character	number-18.jpg	0.0	97.88124507605153	0.38332815155354183
19.0	66.498378455065	pulse	0.0	t		character	number-18.jpg	0.0	98.1563456679819	
19.0	66.60660601468817	ISI	1.0		353	character	number-18.jpg	0.0	98.26457322760507	3.016589141202985
19.0	67.19840562167792	pulse	1.0	t		character	number-18.jpg	0.0	98.85637283459482	
19.0	67.89836577731239	pulse	1.0	t		character	number-18.jpg	0.0	99.5563329902293	
19.0	68.5983398181047	pulse	1.0	t		character	number-18.jpg	0.0	100.2563070310216	
19.0	69.29833227182326	pulse	1.0	t		character	number-18.jpg	0.0	100.95629948474016	
20.0	69.62319515589115	adult	0.0		46	face	adult-133.jpg	0.0	101.28116236880805	0.3832732146252056
20.0	69.9982453386624	pulse	0.0	t		face	adult-133.jpg	0.0	101.6562125515793	
20.0	70.00646837051636	ISI	1.0		230	face	adult-133.jpg	0.0	101.66443558343326	2.0166199300310836
20.0	70.69821787019828	pulse	1.0	t		face	adult-133.jpg	0.0	102.35618508311518	
20.0	71.39819372209786	pulse	1.0	t		face	adult-133.jpg	0.0	103.05616093501476	
21.0	72.02308830054744	limb	0.0		46	body	limb-45.jpg	0.0	103.68105551346434	0.3832979664280174
21.0	72.09817862953514	pulse	0.0	t		body	limb-45.jpg	0.0	103.75614584245204	
21.0	72.40638626697546	ISI	1.0		356	body	limb-45.jpg	0.0	104.06435347989236	3.0165966874842525
21.0	72.79814301108718	pulse	1.0	t		body	limb-45.jpg	0.0	104.45611022400408	
21.0	73.49811584447434	pulse	1.0	t		body	limb-45.jpg	0.0	105.15608305739124	
21.0	74.19808384824137	pulse	1.0	t		body	limb-45.jpg	0.0	105.85605106115827	
21.0	74.89809320563018	pulse	1.0	t		body	limb-45.jpg	0.0	106.55606041854708	
22.0	75.42298295445971	limb	0.0		46	body	limb-45.jpg	1.0	107.08095016737661	0.3833254348924129
22.0	75.5980603038438	pulse	0.0	t		body	limb-45.jpg	1.0	107.2560275167607	
22.0	75.80630838935213	ISI	1.0		473	body	limb-45.jpg	1.0	107.46427560226903	4.0248879377218145
22.0	76.02311275049897	response	1.0	b		body	limb-45.jpg	1.0	107.68107996341587	
22.0	76.29808867786141	pulse	1.0	t		body	limb-45.jpg	1.0	107.95605589077832	
22.0	76.99808384824155	pulse	1.0	t		body	limb-45.jpg	1.0	108.65605106115845	
22.0	77.69806302050483	pulse	1.0	t		body	limb-45.jpg	1.0	109.35603023342173	
22.0	78.39803343908216	pulse	1.0	t		body	limb-45.jpg	1.0	110.05600065199906	
22.0	79.0980192520733	pulse	1.0	t		body	limb-45.jpg	1.0	110.7559864649902	
22.0	79.79799027435274	pulse	1.0	t		body	limb-45.jpg	1.0	111.45595748726964	
23.0	79.83119632707394	car	0.0		45	object	car-17.jpg	0.0	111.48916353999084	0.3749635514614056
23.0	80.20615987853535	ISI	1.0		593	object	car-17.jpg	0.0	111.86412709145225	5.016526657993381
23.0	80.49797095587246	pulse	1.0	t		object	car-17.jpg	0.0	112.15593816878936	
23.0	81.1979410725985	pulse	1.0	t		object	car-17.jpg	0.0	112.8559082855154	
23.0	81.89792748929221	pulse	1.0	t		object	car-17.jpg	0.0	113.55589470220912	
23.0	82.59789126714168	pulse	1.0	t		object	car-17.jpg	0.0	114.25585848005858	
23.0	83.29787104310753	pulse	1.0	t		object	car-17.jpg	0.0	114.95583825602444	
23.0	83.9978505172221	pulse	1.0	t		object	car-17.jpg	0.0	115.655817730139	
23.0	84.69781972839428	pulse	1.0	t		object	car-17.jpg	0.0	116.35578694131118	
24.0	85.22268653652873	number	0.0		46	character	number-32.jpg	0.0	116.88065374944563	0.3832560091036612
24.0	85.39773973781212	pulse	0.0	t		character	number-32.jpg	0.0	117.05570695072902	
24.0	85.60594254563239	ISI	1.0		233	character	number-32.jpg	0.0	117.26390975854929	2.0166332114863508
24.0	86.0976929508679	pulse	1.0	t		character	number-32.jpg	0.0	117.7556601637848	
24.0	86.7976739342389	pulse	1.0	t		character	number-32.jpg	0.0	118.4556411471558	
24.0	87.49851670293947	pulse	1.0	t		character	number-32.jpg	0.0	119.15648391585637	
25.0	87.62257575711874	limb	0.0		46	body	limb-85.jpg	0.0	119.28054297003564	0.3832910238493241
