trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
98.0	49.4057288522381	ISI	1.0		7.0	body	body-114.jpg	0.0	174.12273459950302	0.11668729323355365
99.0	49.52241614547165	body	0.0		46.0	body	body-15.jpg	0.0	174.23942189273657	0.3832985197150265
99.0	49.705832085677685	pulse	0.0	t		body	body-15.jpg	0.0	174.4228378329426	
99.0	49.90571466518668	ISI	1.0		6.0	body	body-15.jpg	0.0	174.6227204124516	0.11668457656196551
100.0	50.022399241748644	body	0.0		46.0	body	body-90.jpg	0.0	174.73940498901356	0.3833003308318439
100.0	50.40569957258049	ISI	1.0		7.0	body	body-90.jpg	0.0	175.1227053198454	0.1166869913759001
100.0	50.4424624495914	pulse	1.0	t		body	body-90.jpg	0.0	175.15946819685632	
101.0	50.52238656395639	body	0.0		46.0	body	body-135.jpg	0.0	175.2393923112213	0.3832979160142713
101.0	50.90568447997066	ISI	1.0		5.0	body	body-135.jpg	0.0	175.62269022723558	0.11668850063870195
102.0	51.02237298060936	body	0.0		46.0	body	body-5.jpg	0.0	175.73937872787428	0.3832961049010919
102.0	51.10579495786442	pulse	0.0	t		body	body-5.jpg	0.0	175.82280070512934	
102.0	51.40566908551045	ISI	1.0		7.0	body	body-5.jpg	0.0	176.12267483277537	0.11668880249271751
103.0	51.52235788800317	body	0.0		46.0	body	body-22.jpg	0.0	176.2393636352681	0.38329761416025576
103.0	51.80577443191578	pulse	0.0	t		body	body-22.jpg	0.0	176.5227801791807	
103.0	51.90565550216343	ISI	1.0		7.0	body	body-22.jpg	0.0	176.62266124942835	0.11669151916066767
104.0	52.022347021324094	body	0.0		46.0	body	body-56.jpg	0.0	176.73935276858901	0.38329338822950376
104.0	52.4056404095536	ISI	1.0		7.0	body	body-56.jpg	0.0	177.12264615681852	0.11667944507644279
105.0	52.52231985463004	body	0.0		45.0	body	body-23.jpg	0.0	177.23932560189496	0.3833057641677442
105.0	52.512240105286764	pulse	0.0	t		body	body-23.jpg	0.0	177.22924585255168	
105.0	52.905625618797785	ISI	1.0		7.0	body	body-23.jpg	0.0	177.6226313660627	0.11669272656945395
106.0	53.02231834536724	body	0.0		46.0	body	body-108.jpg	0.0	177.73932409263216	0.38329218082435546
106.0	53.20573247446373	pulse	0.0	t		body	body-108.jpg	0.0	177.92273822172865	
106.0	53.405610526191595	ISI	1.0		7.0	body	body-108.jpg	0.0	178.12261627345652	0.11665590060511022
107.0	53.522266426796705	body	0.0		46.0	body	body-76.jpg	0.0	178.23927217406163	0.3833299123434699
107.0	53.905596339140175	ISI	1.0		7.0	body	body-76.jpg	0.0	178.6226020864051	0.11667672840485466
107.0	53.9409543961774	pulse	1.0	t		body	body-76.jpg	0.0	178.65796014344232	
108.0	54.02227306754503	body	0.0		46.0	body	body-106.jpg	0.0	178.73927881480995	0.3833099900984962
108.0	54.405583057643526	ISI	1.0		5.0	body	body-106.jpg	0.0	179.12258880490845	0.11668668952552252
109.0	54.52226974716905	body	0.0		46.0	body	body-59.jpg	0.0	179.23927549443397	0.38329550119669875
109.0	54.60568870590214	pulse	0.0	t		body	body-59.jpg	0.0	179.32269445316706	
109.0	54.90556524836575	ISI	1.0		7.0	body	body-59.jpg	0.0	179.62257099563067	0.11668850063870195
110.0	55.02225374900445	body	0.0		46.0	body	body-62.jpg	0.0	179.73925949626937	0.38329761416025576
110.0	55.30566425587676	pulse	0.0	t		body	body-62.jpg	0.0	180.02267000314168	
110.0	55.405551363164705	ISI	1.0		5.0	body	body-62.jpg	0.0	180.12255711042963	0.11668759508393123
111.0	55.522238958248636	body	0.0		46.0	body	body-124.jpg	0.0	180.23924470551356	0.3832961049010919
111.0	55.90553506314973	ISI	1.0		7.0	body	body-124.jpg	0.0	180.62254081041465	0.11668427470794995
112.0	56.02221933785768	body	0.0		45.0	body	body-43.jpg	0.0	180.7392250851226	0.38330184009100776
112.0	56.01237201468393	pulse	0.0	t		body	body-43.jpg	0.0	180.72937776194885	
112.0	56.405521177948685	ISI	1.0		7.0	body	body-43.jpg	0.0	181.1225269252136	0.11668819878832437
113.0	56.52220937673701	body	0.0		46.0	body	body-21.jpg	0.0	181.23921512400193	0.3832991234230576
113.0	56.70562773176425	pulse	0.0	t		body	body-21.jpg	0.0	181.42263347902917	
113.0	56.90550850016007	ISI	1.0		7.0	body	body-21.jpg	0.0	181.622514247425	0.11669906546376296
114.0	57.02220756562383	body	0.0		46.0	body	body-101.jpg	0.0	181.73921331288875	0.38328493637163774
114.0	57.40549250199547	ISI	1.0		7.0	body	body-101.jpg	0.0	182.1224982492604	0.11668759508029325
114.0	57.441779961845896	pulse	1.0	t		body	body-101.jpg	0.0	182.15878570911082	
115.0	57.52218009707576	body	0.0		46.0	body	body-141.jpg	0.0	182.23918584434068	0.3833003308318439
115.0	57.905480427907605	ISI	1.0		7.0	body	body-141.jpg	0.0	182.62248617517253	0.11668306729916367
116.0	58.02216349520677	body	0.0		46.0	body	body-107.jpg	0.0	182.7391692424717	0.38329972712745075
116.0	58.105585472461826	pulse	0.0	t		body	body-107.jpg	0.0	182.82259121972675	
116.0	58.40546322233422	ISI	1.0		7.0	body	body-107.jpg	0.0	183.12246896959914	0.11668608582112938
117.0	58.52214930815535	body	0.0		46.0	body	body-107.jpg	1.0	183.23915505542027	0.3833003308318439
117.0	58.80556555021758	pulse	0.0	t		body	body-107.jpg	1.0	183.5225712974825	
117.0	58.90544963898719	ISI	1.0		7.0	body	body-107.jpg	1.0	183.6224553862521	0.1250193185369426
117.0	58.99725374900663	response	1.0	b		body	body-107.jpg	1.0	183.71425949627155	
118.0	59.030468957524135	body	0.0		45.0	body	body-75.jpg	0.0	183.74747470478906	0.374957740696118
118.0	59.40542669822025	ISI	1.0		7.0	body	body-75.jpg	0.0	184.12243244548517	0.1166857839707518
119.0	59.522112482191005	body	0.0		45.0	body	body-66.jpg	0.0	184.23911822945593	0.38330606602175976
119.0	59.512211731183925	pulse	0.0	t		body	body-66.jpg	0.0	184.22921747844885	
119.0	59.905418548212765	ISI	1.0		7.0	body	body-66.jpg	0.0	184.62242429547769	0.11669182101468323
120.0	60.02211036922745	adult	0.0		46.0	face	adult-110.jpg	0.0	184.73911611649237	0.38329429378791247
120.0	60.205523894619546	pulse	0.0	t		face	adult-110.jpg	0.0	184.92252964188447	
120.0	60.40540466301536	ISI	1.0		7.0	face	adult-110.jpg	0.0	185.12241041028028	0.1166933302738471
121.0	60.52209799328921	adult	0.0		46.0	face	adult-127.jpg	0.0	185.23910374055413	0.3832897660031449
121.0	60.90538775929235	ISI	1.0		7.0	face	adult-127.jpg	0.0	185.62239350655727	0.11668789693430881
121.0	60.94197888242343	pulse	1.0	t		face	adult-127.jpg	0.0	185.65898462968835	
122.0	61.02207565622666	adult	0.0		46.0	face	adult-72.jpg	0.0	185.73908140349158	0.38329640675510745
122.0	61.40537206298177	ISI	1.0		7.0	face	adult-72.jpg	0.0	186.1223778102467	0.11668970804748824
123.0	61.52206177102926	adult	0.0		46.0	face	adult-45.jpg	0.0	186.23906751829418	0.3832997271238128
123.0	61.6055398927856	pulse	0.0	t		face	adult-45.jpg	0.0	186.32254564005052	
123.0	61.90536149815307	ISI	1.0		7.0	face	adult-45.jpg	0.0	186.622367245418	0.11668336915317923
124.0	62.02204486730625	adult	0.0		46.0	face	adult-62.jpg	0.0	186.73905061457117	0.3832982178646489
124.0	62.305461411222495	pulse	0.0	t		face	adult-62.jpg	0.0	187.02246715848742	
124.0	62.4053430851709	ISI	1.0		7.0	face	adult-62.jpg	0.0	187.12234883243582	0.11668850064233993
125.0	62.52203158581324	adult	0.0		46.0	face	adult-143.jpg	0.0	187.23903733307816	0.3832985197150265
125.0	62.905330105528265	ISI	1.0		7.0	face	adult-143.jpg	0.0	187.62233585279319	0.11668065248522907
126.0	63.022010758013494	adult	0.0		45.0	face	adult-52.jpg	0.0	187.7390165052784	0.3833036512041872
126.0	63.012186979307444	pulse	0.0	t		face	adult-52.jpg	0.0	187.72919272657236	
126.0	63.40531440921768	ISI	1.0		7.0	face	adult-52.jpg	0.0	188.1223201564826	0.11668668952552252
127.0	63.5220010987432	adult	0.0		46.0	face	adult-122.jpg	0.0	188.23900684600812	0.3832973123098782
127.0	63.70541854821204	pulse	0.0	t		face	adult-122.jpg	0.0	188.42242429547696	
127.0	63.90529841105308	ISI	1.0		7.0	face	adult-122.jpg	0.0	188.622304158318	0.11668970804748824
128.0	64.02198811910057	adult	0.0		46.0	face	adult-122.jpg	1.0	188.7389938663655	0.383265014126664
128.0	64.40525313322723	ISI	1.0		6.0	face	adult-122.jpg	1.0	189.12225888049215	0.11668457656196551
128.0	64.4407684552425	pulse	1.0	t		face	adult-122.jpg	1.0	189.15777420250743	
128.0	64.4470641858461	response	1.0	b		face	adult-122.jpg	1.0	189.16406993311102	
129.0	64.5219377097892	adult	0.0		46.0	face	adult-99.jpg	0.0	189.23894345705412	0.3832994252734352
129.0	64.90523713506263	ISI	1.0		7.0	face	adult-99.jpg	0.0	189.62224288232755	0.11668457656196551
130.0	65.0219217116246	adult	0.0		46.0	face	adult-64.jpg	0.0	189.73892745888952	0.3833003308282059
130.0	65.10540315375329	pulse	0.0	t		face	adult-64.jpg	0.0	189.8224089010182	
130.0	65.4052220424528	ISI	1.0		7.0	face	adult-64.jpg	0.0	190.12222778971773	0.11668608582476736
131.0	65.52190812827757	adult	0.0		46.0	face	adult-136.jpg	0.0	190.2389138755425	0.3832994252734352
131.0	65.80532376663541	pulse	0.0	t		face	adult-136.jpg	0.0	190.52232951390033	
131.0	65.90520755355101	ISI	1.0		5.0	face	adult-136.jpg	0.0	190.62221330081593	0.11668608582112938
132.0	66.02189363937214	word	0.0		46.0	character	word-122.jpg	0.0	190.73889938663706	0.38330002897782833
132.0	66.40519366834997	ISI	1.0		7.0	character	word-122.jpg	0.0	191.1221994156149	0.11667944507644279
133.0	66.52187311342641	word	0.0		45.0	character	word-105.jpg	0.0	191.23887886069133	0.3833048586129735
133.0	66.51199017169347	pulse	0.0	t		character	word-105.jpg	0.0	191.2289959189584	
133.0	66.90517797203938	ISI	1.0		7.0	character	word-105.jpg	0.0	191.6221837193043	0.11668729322991567
134.0	67.0218652652693	word	0.0		46.0	character	word-65.jpg	0.0	191.73887101253422	0.3832991234230576
134.0	67.20528211103374	pulse	0.0	t		character	word-65.jpg	0.0	191.92228785829866	
134.0	67.40516438869236	ISI	1.0		5.0	character	word-65.jpg	0.0	192.12217013595728	0.11668578396711382
135.0	67.52185017265947	word	0.0		46.0	character	word-73.jpg	0.0	192.2388559199244	0.38330002897782833
135.0	67.9051502016373	ISI	1.0		6.0	character	word-73.jpg	0.0	192.62215594890222	0.11668427471158793
135.0	67.94999245369763	pulse	1.0	t		character	word-73.jpg	0.0	192.66699820096255	
136.0	68.02183447634889	word	0.0		46.0	character	word-111.jpg	0.0	192.7388402236138	0.38330002897782833
136.0	68.40513450532671	ISI	1.0		4.0	character	word-111.jpg	0.0	193.12214025259163	0.11668548211673624
137.0	68.52181998744345	word	0.0		46.0	character	word-82.jpg	0.0	193.23882573470837	0.38329670860548504
137.0	68.60524468136646	pulse	0.0	t		character	word-82.jpg	0.0	193.32225042863138	
137.0	68.90511669604894	ISI	1.0		5.0	character	word-82.jpg	0.0	193.62212244331386	0.11668729322991567
138.0	69.02180398927885	word	0.0		46.0	character	word-54.jpg	0.0	193.73880973654377	0.3833033493538096
138.0	69.30521751467313	pulse	0.0	t		character	word-54.jpg	0.0	194.02222326193805	
138.0	69.40510733863266	ISI	1.0		6.0	character	word-54.jpg	0.0	194.12211308589758	0.11668306729916367
139.0	69.52179040593182	word	0.0		46.0	character	word-23.jpg	0.0	194.23879615319674	0.38329761416025576
139.0	69.90508802009208	ISI	1.0		6.0	character	word-23.jpg	0.0	194.622093767357	0.11668185989401536
140.0	70.0217698799861	word	0.0		45.0	character	word-89.jpg	0.0	194.73877562725102	0.3833353456793702
140.0	70.0122636497581	pulse	0.0	t		character	word-89.jpg	0.0	194.72926939702302	
140.0	70.40510522566547	ISI	1.0		7.0	character	word-89.jpg	0.0	195.1221109729304	0.11666495617100736
141.0	70.52177018183647	word	0.0		46.0	character	word-89.jpg	1.0	195.2387759291014	0.38332296974476776
141.0	70.70521177948103	pulse	0.0	t		character	word-89.jpg	1.0	195.42221752674595	
141.0	70.90509315158124	ISI	1.0		6.0	character	word-89.jpg	1.0	195.62209889884616	0.1166722006200871
141.0	70.96357519741287	response	1.0	b		character	word-89.jpg	1.0	195.68058094467779	
142.0	71.02176535220133	word	0.0		46.0	character	word-97.jpg	0.0	195.73877109946625	0.3833090845437255
142.0	71.40507443674505	ISI	1.0		6.0	character	word-97.jpg	0.0	196.12208018400997	0.11669121731029009
142.0	71.45084971384495	pulse	1.0	t		character	word-97.jpg	0.0	196.16785546110987	
143.0	71.52176565405534	word	0.0		46.0	character	word-12.jpg	0.0	196.23877140132026	0.3832970104558626
143.0	71.9050626645112	ISI	1.0		7.0	character	word-12.jpg	0.0	196.62206841177613	0.11668638767514494
144.0	72.02174905218635	word	0.0		46.0	character	word-96.jpg	0.0	196.73875479945127	0.38329670860184706
144.0	72.10517133129179	pulse	0.0	t		character	word-96.jpg	0.0	196.8221770785567	
144.0	72.4050457607882	ISI	1.0		4.0	character	word-96.jpg	0.0	197.12205150805312	0.11668789693794679
145.0	72.52173365772614	word	0.0		46.0	character	word-50.jpg	0.0	197.23873940499107	0.38330727343054605
145.0	72.80514778682118	pulse	0.0	t		character	word-50.jpg	0.0	197.5221535340861	
145.0	72.90504093115669	ISI	1.0		6.0	character	word-50.jpg	0.0	197.6220466784216	0.11667763395962538
146.0	73.02171856511632	word	0.0		46.0	character	word-77.jpg	0.0	197.73872431238124	0.38329761416025576
146.0	73.40501617927657	ISI	1.0		5.0	character	word-77.jpg	0.0	198.1220219265415	0.11668699137953809
147.0	73.52170317065611	word	0.0		45.0	character	word-64.jpg	0.0	198.23870891792103	0.38329851971866447
147.0	73.51249879259194	pulse	0.0	t		character	word-64.jpg	0.0	198.22950453985686	
147.0	73.90500169037477	ISI	1.0		7.0	character	word-64.jpg	0.0	198.6220074376397	0.11668940619711066
148.0	74.02169109657189	word	0.0		46.0	character	word-22.jpg	0.0	198.7386968438368	0.3832955011930608
148.0	74.20510794233633	pulse	0.0	t		character	word-22.jpg	0.0	198.92211368960125	
148.0	74.40498659776495	ISI	1.0		4.0	character	word-22.jpg	0.0	199.12199234502987	0.11668940619711066
149.0	74.52167600396206	word	0.0		46.0	character	word-7.jpg	0.0	199.23868175122698	0.3832964067514695
149.0	74.90497241071353	ISI	1.0		5.0	character	word-7.jpg	0.0	199.62197815797845	0.11668789693430881
149.0	74.95490207916009	pulse	1.0	t		character	word-7.jpg	0.0	199.671907826425	
150.0	75.02166030764783	word	0.0		46.0	character	word-143.jpg	0.0	199.73866605491276	0.3832979160142713
150.0	75.4049582236621	ISI	1.0		6.0	character	word-143.jpg	0.0	200.12196397092703	0.11668880249271751
151.0	75.52164702615482	word	0.0		46.0	character	word-120.jpg	0.0	200.23865277341974	0.38329882156904205
151.0	75.60507141822382	pulse	0.0	t		character	word-120.jpg	0.0	200.32207716548874	
151.0	75.90494584772387	ISI	1.0		6.0	character	word-120.jpg	0.0	200.6219515949888	0.11669815990899224
152.0	76.02164400763286	word	0.0		46.0	character	word-39.jpg	0.0	200.73864975489778	0.3832795030284615
152.0	76.3050330829974	pulse	0.0	t		character	word-39.jpg	0.0	201.02203883026232	
152.0	76.40492351066132	ISI	1.0		7.0	character	word-39.jpg	0.0	201.12192925792624	0.11669212286869879
153.0	76.52161563353002	word	0.0		46.0	character	word-26.jpg	0.0	201.23862138079494	0.3833102919488738
153.0	76.90492592547889	ISI	1.0		6.0	character	word-26.jpg	0.0	201.6219316727438	0.11667038951054565
154.0	77.02159631498944	word	0.0		45.0	character	word-129.jpg	0.0	201.73860206225436	0.3833024437954009
154.0	77.01335786385607	pulse	0.0	t		character	word-129.jpg	0.0	201.730363611121	
154.0	77.40489875878484	ISI	1.0		6.0	character	word-129.jpg	0.0	202.12190450604976	0.11669061360589694
155.0	77.52158937239074	word	0.0		46.0	character	word-110.jpg	0.0	202.23859511965566	0.3832632030134846
155.0	77.70497784405234	pulse	0.0	t		character	word-110.jpg	0.0	202.42198359131726	
155.0	77.90485257540422	ISI	1.0		7.0	character	word-110.jpg	0.0	202.62185832266914	0.11668367100719479
156.0	78.02153624641142	car	0.0		46.0	object	car-80.jpg	0.0	202.73854199367634	0.3833024437917629
156.0	78.40483869020318	ISI	1.0		7.0	object	car-80.jpg	0.0	203.1218444374681	0.11668336915317923
156.0	78.4406821255252	pulse	1.0	t		object	car-80.jpg	0.0	203.15768787279012	
157.0	78.52152205935636	car	0.0		46.0	object	car-37.jpg	0.0	203.23852780662128	0.3833015382406302
157.0	78.90482359759699	ISI	1.0		7.0	object	car-37.jpg	0.0	203.6218293448619	0.11668276544878609
158.0	79.02150636304577	car	0.0		46.0	object	car-76.jpg	0.0	203.7385121103107	0.38329882156904205
158.0	79.09706931733308	pulse	0.0	t		object	car-76.jpg	0.0	203.814075064598	
158.0	79.40480518461482	ISI	1.0		7.0	object	car-76.jpg	0.0	204.12181093187974	0.1166933302738471
159.0	79.52149851488866	car	0.0		46.0	object	car-17.jpg	0.0	204.23850426215358	0.3832951993426832
159.0	79.80491053102014	pulse	0.0	t		object	car-17.jpg	0.0	204.52191627828506	
159.0	79.90479371423135	ISI	1.0		7.0	object	car-17.jpg	0.0	204.62179946149627	0.11668367100719479
160.0	80.02147738523854	car	0.0		46.0	object	car-128.jpg	0.0	204.73848313250346	0.3833024437954009
160.0	80.40477982903394	ISI	1.0		7.0	object	car-128.jpg	0.0	205.12178557629886	0.1166773321092478
161.0	80.52145716114319	car	0.0		45.0	object	car-128.jpg	1.0	205.2384629084081	0.3833054623173666
161.0	80.51172423993921	pulse	0.0	t		object	car-128.jpg	1.0	205.22872998720413	
161.0	80.90476262346056	ISI	1.0		7.0	object	car-128.jpg	1.0	205.62176837072548	0.1166848784123431
162.0	81.0214475018729	car	0.0		46.0	object	car-34.jpg	0.0	205.73845324913782	0.38330093453623704
162.0	81.04662317983457	response	0.0	b		object	car-34.jpg	0.0	205.7636289270995	
162.0	81.2048359735345	pulse	0.0	t		object	car-34.jpg	0.0	205.92184172079942	
162.0	81.40474843640914	ISI	1.0		4.0	object	car-34.jpg	0.0	206.12175418367406	0.11668759508029325
163.0	81.52143603148943	car	0.0		46.0	object	car-30.jpg	0.0	206.23844177875435	0.38329670860548504
163.0	81.90473274009491	ISI	1.0		7.0	object	car-30.jpg	0.0	206.62173848735983	0.11668699137953809
163.0	81.94166374876295	pulse	1.0	t		object	car-30.jpg	0.0	206.65866949602787	
164.0	82.02141973147445	car	0.0		46.0	object	car-23.jpg	0.0	206.73842547873937	0.3832985197150265
164.0	82.40471825118948	ISI	1.0		7.0	object	car-23.jpg	0.0	207.1217239984544	0.1166866895291605
165.0	82.52140494071864	car	0.0		46.0	object	car-65.jpg	0.0	207.23841068798356	0.3832973123062402
165.0	82.60483204945558	pulse	0.0	t		object	car-65.jpg	0.0	207.3218377967205	
165.0	82.90470225302488	ISI	1.0		5.0	object	car-65.jpg	0.0	207.6217080002898	0.11668819878832437
166.0	83.0213904518132	car	0.0		46.0	object	car-108.jpg	0.0	207.73839619907812	0.3832994252734352
166.0	83.30480609017104	pulse	0.0	t		object	car-108.jpg	0.0	208.02181183743596	
166.0	83.40468987708664	ISI	1.0		7.0	object	car-108.jpg	0.0	208.12169562435156	0.11668397285757237
167.0	83.52137384994421	car	0.0		46.0	object	car-57.jpg	0.0	208.23837959720913	0.3833311197522562
167.0	83.90470496969647	ISI	1.0		7.0	object	car-57.jpg	0.0	208.6217107169614	0.1166815580399998
168.0	84.02138652773647	car	0.0		45.0	object	car-119.jpg	0.0	208.7383922750014	0.38330757528092363
168.0	84.0116759435914	pulse	0.0	t		object	car-119.jpg	0.0	208.72868169085632	
168.0	84.40469410301739	ISI	1.0		7.0	object	car-119.jpg	0.0	209.1216998502823	0.11668427471158793
169.0	84.52137837772898	car	0.0		46.0	object	car-94.jpg	0.0	209.2383841249939	0.3832964067514695
169.0	84.70479612904819	pulse	0.0	t		object	car-94.jpg	0.0	209.4218018763131	
169.0	84.90467478448045	ISI	1.0		7.0	object	car-94.jpg	0.0	209.62168053174537	0.11668789693430881
170.0	85.02136268141476	car	0.0		46.0	object	car-3.jpg	0.0	209.73836842867968	0.38329972712745075
170.0	85.40466240854221	ISI	1.0		7.0	object	car-3.jpg	0.0	210.12166815580713	0.11668729322991567
170.0	85.44114395933502	pulse	1.0	t		object	car-3.jpg	0.0	210.15814970659994	
171.0	85.52134970177212	car	0.0		46.0	object	car-36.jpg	0.0	210.23835544903704	0.38329761416025576
171.0	85.90464731593238	ISI	1.0		7.0	object	car-36.jpg	0.0	210.6216530631973	0.11668759508393123
172.0	86.02133491101631	car	0.0		46.0	object	car-6.jpg	0.0	210.73834065828123	0.3832973123062402
172.0	86.10477228272794	pulse	0.0	t		object	car-6.jpg	0.0	210.82177802999286	
172.0	86.40463222332255	ISI	1.0		7.0	object	car-6.jpg	0.0	211.12163797058747	0.11668789693794679
173.0	86.5213201202605	car	0.0		46.0	object	car-54.jpg	0.0	211.23832586752542	0.38326380671787774
173.0	86.80470134746793	pulse	0.0	t		object	car-54.jpg	0.0	211.52170709473285	
173.0	86.90458392697838	ISI	1.0		7.0	object	car-54.jpg	0.0	211.6215896742433	0.11668397285757237
174.0	87.02126789983595	car	0.0		46.0	object	car-118.jpg	0.0	211.73827364710087	0.3833024437954009
174.0	87.40457034363135	ISI	1.0		7.0	object	car-118.jpg	0.0	212.12157609089627	0.11666073024025536
175.0	87.5212310738716	car	0.0		45.0	object	car-125.jpg	0.0	212.23823682113652	0.38332236603673664
175.0	87.51142902852007	pulse	0.0	t		object	car-125.jpg	0.0	212.228434775785	
175.0	87.90455343990834	ISI	1.0		5.0	object	car-125.jpg	0.0	212.62155918717326	0.11668880249271751
176.0	88.02124224240106	car	0.0		46.0	object	car-106.jpg	0.0	212.73824798966598	0.3832982178646489
176.0	88.20465788075671	pulse	0.0	t		object	car-106.jpg	0.0	212.92166362802163	
176.0	88.40454046026571	ISI	1.0		7.0	object	car-106.jpg	0.0	213.12154620753063	0.11668518026635866
177.0	88.52122564053207	car	0.0		46.0	object	car-136.jpg	0.0	213.238231387797	0.38329851971866447
177.0	88.90452416025073	ISI	1.0		7.0	object	car-136.jpg	0.0	213.62152990751565	0.1166869913759001
177.0	88.94055534761355	pulse	1.0	t		object	car-136.jpg	0.0	213.65756109487847	
178.0	89.02121115162663	car	0.0		46.0	object	car-107.jpg	0.0	213.73821689889155	0.3832991234230576
178.0	89.40451027504969	ISI	1.0		7.0	object	car-107.jpg	0.0	214.1215160223146	0.11668608582112938
179.0	89.52119636087082	car	0.0		46.0	object	car-97.jpg	0.0	214.23820210813574	0.38329882156904205
179.0	89.60462105479382	pulse	0.0	t		object	car-97.jpg	0.0	214.32162680205874	
179.0	89.90449518243986	ISI	1.0		5.0	object	car-97.jpg	0.0	214.62150092970478	0.1166866895291605
180.0	90.02118187196902	adult	0.0		46.0	face	adult-12.jpg	0.0	214.73818761923394	0.3832985197150265
180.0	90.30459901958602	pulse	0.0	t		face	adult-12.jpg	0.0	215.02160476685094	
180.0	90.40448039168405	ISI	1.0		7.0	face	adult-12.jpg	0.0	215.12148613894897	0.11668487841598107
181.0	90.52116527010003	adult	0.0		46.0	face	adult-12.jpg	1.0	215.23817101736495	0.38330184009100776
181.0	90.90446711019104	ISI	1.0		7.0	face	adult-12.jpg	1.0	215.62147285745596	0.11667763395962538
182.0	91.02114474415066	adult	0.0		45.0	face	adult-103.jpg	0.0	215.73815049141558	0.38330938639774104
182.0	91.01142238777174	pulse	0.0	t		face	adult-103.jpg	0.0	215.72842813503667	
182.0	91.03792530970168	response	0.0	b		face	adult-103.jpg	0.0	215.7549310569666	
182.0	91.4044541305484	ISI	1.0		7.0	face	adult-103.jpg	0.0	216.12145987781332	0.11670480065367883
183.0	91.52115893120208	adult	0.0		45.0	face	adult-1.jpg	0.0	216.238164678467	0.38327618265975616
183.0	91.70458392697765	pulse	0.0	t		face	adult-1.jpg	0.0	216.42158967424257	
183.0	91.90443511386184	ISI	1.0		7.0	face	adult-1.jpg	0.0	216.62144086112676	0.11668668952552252
184.0	92.02112180338736	adult	0.0		46.0	face	adult-70.jpg	0.0	216.73812755065228	0.3832994252734352
184.0	92.4044212286608	ISI	1.0		7.0	face	adult-70.jpg	0.0	217.12142697592571	0.11668699137953809
184.0	92.44110200188516	pulse	1.0	t		face	adult-70.jpg	0.0	217.15810774915008	
185.0	92.52110822004033	adult	0.0		46.0	face	adult-132.jpg	0.0	217.23811396730525	0.3833344401245995
185.0	92.90444266016493	ISI	1.0		7.0	face	adult-132.jpg	0.0	217.62144840742985	0.11668306729916367
186.0	93.0211257274641	adult	0.0		46.0	face	adult-90.jpg	0.0	217.73813147472902	0.38329338823314174
186.0	93.1045579676902	pulse	0.0	t		face	adult-90.jpg	0.0	217.82156371495512	
186.0	93.40441911569724	ISI	1.0		7.0	face	adult-90.jpg	0.0	218.12142486296216	0.11669423582861782
187.0	93.52111335152586	adult	0.0		46.0	face	adult-36.jpg	0.0	218.23811909879078	0.38329670860548504
187.0	93.80452808432528	pulse	0.0	t		face	adult-36.jpg	0.0	218.5215338315902	
187.0	93.90441006013134	ISI	1.0		7.0	face	adult-36.jpg	0.0	218.62141580739626	0.11668699137953809
188.0	94.02109705151088	adult	0.0		46.0	face	adult-24.jpg	0.0	218.7381027987758	0.3832973123062402
188.0	94.40439436381712	ISI	1.0		5.0	face	adult-24.jpg	0.0	219.12140011108204	0.11668457656196551
189.0	94.52107894037908	adult	0.0		45.0	face	adult-26.jpg	0.0	219.238084687644	0.3832994252734352
189.0	94.51137409142757	pulse	0.0	t		face	adult-26.jpg	0.0	219.2283798386925	
189.0	94.90437836565252	ISI	1.0		7.0	face	adult-26.jpg	0.0	219.62138411291744	0.11668819878832437
190.0	95.02106656444084	adult	0.0		46.0	face	adult-17.jpg	0.0	219.73807231170576	0.38330093453623704
190.0	95.2044837120593	pulse	0.0	t		face	adult-17.jpg	0.0	219.92148945932422	
190.0	95.40436749897708	ISI	1.0		7.0	face	adult-17.jpg	0.0	220.121373246242	0.11668729322991567
191.0	95.521054792207	adult	0.0		46.0	face	adult-56.jpg	0.0	220.23806053947192	0.3832619956046983
191.0	95.9043167878117	ISI	1.0		5.0	face	adult-56.jpg	0.0	220.62132253507662	0.11668789693430881
191.0	95.95823965854652	pulse	1.0	t		face	adult-56.jpg	0.0	220.67524540581144	
192.0	96.021004684746	house	0.0		46.0	place	house-109.jpg	0.0	220.73801043201092	0.38329882156904205
192.0	96.40430350631505	ISI	1.0		4.0	place	house-109.jpg	0.0	221.12130925357997	0.11668457656196551
193.0	96.52098808287701	house	0.0		46.0	place	house-6.jpg	0.0	221.23799383014193	0.3833006326822215
193.0	96.60441307865403	pulse	0.0	t		place	house-6.jpg	0.0	221.32141882591895	
193.0	96.90428871555923	ISI	1.0		2.0	place	house-6.jpg	0.0	221.62129446282415	0.11668608582476736
194.0	97.020974801384	house	0.0		46.0	place	house-18.jpg	0.0	221.73798054864892	0.3833003308282059
194.0	97.3043904397382	pulse	0.0	t		place	house-18.jpg	0.0	222.02139618700312	
194.0	97.4042751322122	ISI	1.0		6.0	place	house-18.jpg	0.0	222.12128087947713	0.11668306730280165
195.0	97.52095819951501	house	0.0		46.0	place	house-142.jpg	0.0	222.23796394677993	0.38330002897782833
195.0	97.90425822849284	ISI	1.0		6.0	place	house-142.jpg	0.0	222.62126397575776	0.11667884136841167
