trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
31.0	192.00025083914898	pulse	1.0	t		27.0	female	white	4.181058495821727	neutral	039	sub-01	1.0	4.0	039_neutral	0.0	287.34778259399627	
32.0	192.26679897853228	face	0.0		147	21.0	female	black	2.4994031038599283	smiling	129	sub-01	1.0	4.0	129_smiling	0.0	287.6143307333796	1.2333111975076463
32.0	193.50011017603993	fix	1.0		447	21.0	female	black	2.4994031038599283	smiling	129	sub-01	1.0	4.0	129_smiling	0.0	288.8476419308872	3.758197399241908
32.0	194.0002085798451	pulse	1.0	t		21.0	female	black	2.4994031038599283	smiling	129	sub-01	1.0	4.0	129_smiling	0.0	289.3477403346924	
32.0	196.00015092608191	pulse	1.0	t		21.0	female	black	2.4994031038599283	smiling	129	sub-01	1.0	4.0	129_smiling	0.0	291.3476826809292	
33.0	197.25830757528183	face	0.0		147	37.0	female	white	2.175885395941106	neutral	120	sub-01	1.0	4.0	120_neutral	0.0	292.60583933012913	1.2416546931972334
33.0	198.00009387602313	pulse	0.0	t		37.0	female	white	2.175885395941106	neutral	120	sub-01	1.0	4.0	120_neutral	0.0	293.3476256308704	
33.0	198.49996226847907	fix	1.0		447	37.0	female	white	2.175885395941106	neutral	120	sub-01	1.0	4.0	120_neutral	0.0	293.84749402332636	3.7582140011109004
33.0	200.00002927965943	pulse	1.0	t		37.0	female	white	2.175885395941106	neutral	120	sub-01	1.0	4.0	120_neutral	0.0	295.3475610345067	
33.0	201.9999752481217	pulse	1.0	t		37.0	female	white	2.175885395941106	neutral	120	sub-01	1.0	4.0	120_neutral	0.0	297.347507002969	
34.0	202.25817626958997	face	0.0		148	33.0	female	white	3.5455630720254674	smiling	113	sub-01	1.0	4.0	113_smiling	0.0	297.60570802443726	1.2416399024414204
34.0	203.4998161720314	fix	1.0		447	33.0	female	white	3.5455630720254674	smiling	113	sub-01	1.0	4.0	113_smiling	0.0	298.8473479268787	3.766527915287952
34.0	203.99991759435852	pulse	1.0	t		33.0	female	white	3.5455630720254674	smiling	113	sub-01	1.0	4.0	113_smiling	0.0	299.3474493492058	
34.0	205.999854809108	pulse	1.0	t		33.0	female	white	3.5455630720254674	smiling	113	sub-01	1.0	4.0	113_smiling	0.0	301.3473865639553	
35.0	207.26634408731934	face	0.0		146	19.0	male	white	3.2522881018702745	smiling	018	sub-01	1.0	4.0	018_smiling	0.0	302.61387584216664	1.2333232715945996
35.0	207.999782364589	pulse	0.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-01	1.0	4.0	018_smiling	0.0	303.3473141194363	
35.0	208.49966735891394	fix	1.0		447	19.0	male	white	3.2522881018702745	smiling	018	sub-01	1.0	4.0	018_smiling	0.0	303.84719911376123	3.7582469029966887
35.0	209.9997352756509	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-01	1.0	4.0	018_smiling	0.0	305.3472670304982	
35.0	211.9996791311487	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-01	1.0	4.0	018_smiling	0.0	307.347210885996	
36.0	212.25791426191063	face	0.0		148	28.0	female	white	5.676880222841227	neutral	124	sub-01	1.0	4.0	124_neutral	0.0	307.6054460167579	1.241593417207696
36.0	213.49950767911832	fix	1.0		447	28.0	female	white	5.676880222841227	neutral	124	sub-01	1.0	4.0	124_neutral	0.0	308.8470394339656	3.7665529690184485
36.0	213.99961664775037	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-01	1.0	4.0	124_neutral	0.0	309.34714840259767	
36.0	215.9995508439779	pulse	1.0	t		28.0	female	white	5.676880222841227	neutral	124	sub-01	1.0	4.0	124_neutral	0.0	311.3470825988252	
37.0	217.26606064813677	face	0.0		146	24.0	female	white	3.5503382411460405	smiling	002	sub-01	1.0	4.0	002_smiling	0.0	312.61359240298407	1.2333048586124278
37.0	217.99949922725773	pulse	0.0	t		24.0	female	white	3.5503382411460405	smiling	002	sub-01	1.0	4.0	002_smiling	0.0	313.347030982105	
37.0	218.4993655067492	fix	1.0		447	24.0	female	white	3.5503382411460405	smiling	002	sub-01	1.0	4.0	002_smiling	0.0	313.8468972615965	3.758288558595268
37.0	219.99943342348615	pulse	1.0	t		24.0	female	white	3.5503382411460405	smiling	002	sub-01	1.0	4.0	002_smiling	0.0	315.34696517833345	
37.0	221.9993745623142	pulse	1.0	t		24.0	female	white	3.5503382411460405	smiling	002	sub-01	1.0	4.0	002_smiling	0.0	317.3469063171615	
38.0	222.25765406534447	face	0.0		148	23.0	male	black	2.7584560286510147	smiling	096	sub-01	1.0	4.0	096_smiling	0.0	317.60518582019176	1.2415596097653179
38.0	223.4992136751098	fix	1.0		448	23.0	male	black	2.7584560286510147	smiling	096	sub-01	1.0	4.0	096_smiling	0.0	318.8467454299571	3.7666278283550128
38.0	223.99930664557724	pulse	1.0	t		23.0	male	black	2.7584560286510147	smiling	096	sub-01	1.0	4.0	096_smiling	0.0	319.34683840042453	
38.0	225.99924386032671	pulse	1.0	t		23.0	male	black	2.7584560286510147	smiling	096	sub-01	1.0	4.0	096_smiling	0.0	321.346775615174	
39.0	227.2658415034648	face	0.0		147	25.0	male	west_asian	2.1313171508157582	neutral	008	sub-01	1.0	4.0	008_neutral	0.0	322.6133732583121	1.2415526671657062
39.0	227.99920190287594	pulse	0.0	t		25.0	male	west_asian	2.1313171508157582	neutral	008	sub-01	1.0	4.0	008_neutral	0.0	323.34673365772323	
39.0	228.5073941706305	fix	1.0		447	25.0	male	west_asian	2.1313171508157582	neutral	008	sub-01	1.0	4.0	008_neutral	0.0	323.8549259254778	3.74990793509005
39.0	229.9991418342952	pulse	1.0	t		25.0	male	west_asian	2.1313171508157582	neutral	008	sub-01	1.0	4.0	008_neutral	0.0	325.3466735891425	
39.0	231.99907240829725	pulse	1.0	t		25.0	male	west_asian	2.1313171508157582	neutral	008	sub-01	1.0	4.0	008_neutral	0.0	327.34660416314455	
40.0	232.25730210572056	fix	0.0		720												327.60483386056785	5.999811644248439
40.0	233.99902471565474	pulse	0.0	t													329.34655647050204	
40.0	235.99895257298704	pulse	0.0	t													331.34648432783433	
