trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
296.0	148.4030253699907	ISI	1.0		6.0	object	car-45.jpg	0.0	238.97899875364146	0.11668348501052606
296.0	148.44463031992655	pulse	1.0	t		object	car-45.jpg	0.0	239.0206037035773	
297.0	148.51970885500123	car	0.0		46.0	object	car-27.jpg	0.0	239.095682238652	0.38333447535069354
297.0	148.90304333035192	ISI	1.0		7.0	object	car-27.jpg	0.0	239.47901671400268	0.11669042767107385
298.0	149.019733758023	car	0.0		46.0	object	car-68.jpg	0.0	239.59570714167376	0.3833015731765954
298.0	149.10315344698574	pulse	0.0	t		object	car-68.jpg	0.0	239.6791268306365	
298.0	149.4030353311996	ISI	1.0		6.0	object	car-68.jpg	0.0	239.97900871485035	0.11670401113724438
299.0	149.51973934233683	car	0.0		46.0	object	car-118.jpg	0.0	240.0957127259876	0.3832849711620838
299.0	149.8031384448018	pulse	0.0	t		object	car-118.jpg	0.0	240.37911182845255	
299.0	149.90302431349892	ISI	1.0		11.0	object	car-118.jpg	0.0	240.47899769714968	0.10003528682727847
300.0	150.0030596003262	baseline	0.0		48.0		baseline	0.0	240.57903298397696	0.3999917291780548
300.0	150.40305132950425	ISI	1.0		11.0		baseline	0.0	240.979024713155	0.09999242344429149
301.0	150.50304375294854	baseline	0.0		47.0		baseline	0.0	241.0790171365993	0.39999595514564135
301.0	150.50766847045043	pulse	0.0	t			baseline	0.0	241.0836418541012	
301.0	150.90303970809418	ISI	1.0		11.0		baseline	0.0	241.47901309174495	0.09999876239544392
302.0	151.00303847048963	baseline	0.0		48.0		baseline	0.0	241.5790118541404	0.39999112546865945
302.0	151.20314768155868	pulse	0.0	t			baseline	0.0	241.77912106520944	
302.0	151.4030295959583	ISI	1.0		11.0		baseline	0.0	241.97900297960905	0.0999975549757437
303.0	151.50302715093403	baseline	0.0		48.0		baseline	0.0	242.0790005345848	0.3999923328879049
303.0	151.90301948382194	ISI	1.0		11.0		baseline	0.0	242.4789928674727	0.09999876239544392
303.0	151.90783738840037	pulse	1.0	t			baseline	0.0	242.48381077205113	
304.0	152.00301824621738	baseline	0.0		48.0		baseline	0.0	242.57899162986814	0.39999112546865945
304.0	152.40300937168604	ISI	1.0		11.0		baseline	0.0	242.9789827553368	0.09999876239544392
305.0	152.50300813408148	baseline	0.0		48.0		baseline	0.0	243.07898151773225	0.39999021990433903
305.0	152.6031206957391	pulse	0.0	t			baseline	0.0	243.17909407938987	
305.0	152.90299835398582	ISI	1.0		11.0		baseline	0.0	243.47897173763658	0.09999906424991423
306.0	153.00299741823574	baseline	0.0		48.0		baseline	0.0	243.5789708018865	0.399989918049414
306.0	153.3031050898453	pulse	0.0	t			baseline	0.0	243.87907847349607	
306.0	153.40298733628515	ISI	1.0		11.0		baseline	0.0	243.9789607199359	0.09999936610483928
307.0	153.50298670239	baseline	0.0		48.0		baseline	0.0	244.07896008604075	0.39999263474283
307.0	153.90297933713282	ISI	1.0		11.0		baseline	0.0	244.47895272078358	0.09999664941142328
308.0	154.00297598654424	baseline	0.0		47.0		baseline	0.0	244.578949370195	0.3999923328879049
308.0	154.00745370075492	pulse	0.0	t			baseline	0.0	244.58342708440568	
308.0	154.40296831943215	ISI	1.0		11.0		baseline	0.0	244.9789417030829	0.09999664941187802
309.0	154.50296496884403	baseline	0.0		48.0		baseline	0.0	245.0789383524948	0.39999021990433903
309.0	154.70307267063936	pulse	0.0	t			baseline	0.0	245.27904605429012	
309.0	154.90295518874836	ISI	1.0		11.0		baseline	0.0	245.47892857239913	0.09999876239498917
310.0	155.00295395114335	baseline	0.0		48.0		baseline	0.0	245.57892733479412	0.3999920310334346
310.0	155.4029459821768	ISI	1.0		11.0		baseline	0.0	245.97891936582755	0.09999634755649822
310.0	155.40793745326891	pulse	1.0	t			baseline	0.0	245.98391083691968	
311.0	155.5029423297333	baseline	0.0		48.0		baseline	0.0	246.07891571338405	0.39999203103297987
311.0	155.90293436076627	ISI	1.0		5.0		baseline	0.0	246.47890774441703	0.11664907356271215
312.0	156.01958343432898	car	0.0		46.0	object	car-10.jpg	0.0	246.59555681797974	0.3833021768859908
312.0	156.10300704740393	pulse	0.0	t		object	car-10.jpg	0.0	246.6789804310547	
312.0	156.40288561121497	ISI	1.0		7.0	object	car-10.jpg	0.0	246.97885899486573	0.1166907295259989
313.0	156.51957634074097	car	0.0		46.0	object	car-65.jpg	0.0	247.09554972439173	0.38329825277378404
313.0	156.8029896303815	pulse	0.0	t		object	car-65.jpg	0.0	247.37896301403225	
313.0	156.90287459351475	ISI	1.0		5.0	object	car-65.jpg	0.0	247.47884797716551	0.11668589984856226
314.0	157.01956049336331	car	0.0		46.0	object	car-69.jpg	0.0	247.59553387701408	0.3833064028535773
314.0	157.4028668962169	ISI	1.0		7.0	object	car-69.jpg	0.0	247.97884027986765	0.11668016460771469
315.0	157.5195470608246	car	0.0		45.0	object	car-123.jpg	0.0	248.09552044447537	0.38330821398221815
315.0	157.5097084052377	pulse	0.0	t		object	car-123.jpg	0.0	248.08568178888845	
315.0	157.90285527480683	ISI	1.0		4.0	object	car-123.jpg	0.0	248.4788286584576	0.11668861654243301
316.0	158.01954389134926	car	0.0		46.0	object	car-38.jpg	0.0	248.59551727500002	0.3833000639024249
316.0	158.20296113528775	pulse	0.0	t		object	car-38.jpg	0.0	248.7789345189385	
316.0	158.40284395525168	ISI	1.0		7.0	object	car-38.jpg	0.0	248.97881733890245	0.11667895718846921
317.0	158.51952291244015	car	0.0		46.0	object	car-126.jpg	0.0	249.09549629609091	0.38330911954653857
317.0	158.9028320319867	ISI	1.0		7.0	object	car-126.jpg	0.0	249.47880541563745	0.11669586105745111
317.0	158.9389658635414	pulse	1.0	t		object	car-126.jpg	0.0	249.51493924719216	
318.0	159.01952789304414	car	0.0		46.0	object	car-62.jpg	0.0	249.5955012766949	0.3832925175324817
318.0	159.40282041057662	ISI	1.0		7.0	object	car-62.jpg	0.0	249.97879379422739	0.11668952210675343
319.0	159.51950993268338	car	0.0		46.0	object	car-62.jpg	1.0	250.09548331633414	0.38330036575734994
319.0	159.60293384761326	pulse	0.0	t		object	car-62.jpg	1.0	250.17890723126402	
319.0	159.90281029844073	ISI	1.0		7.0	object	car-62.jpg	1.0	250.4787836820915	0.11668952210629868
320.0	160.01949982054703	car	0.0		46.0	object	car-49.jpg	0.0	250.5954732041978	0.38326957656727245
320.0	160.04455769365995	response	0.0	b		object	car-49.jpg	0.0	250.62053107731072	
320.0	160.30286511527356	pulse	0.0	t		object	car-49.jpg	0.0	250.87883849892432	
320.0	160.4027693971143	ISI	1.0		6.0	object	car-49.jpg	0.0	250.97874278076506	0.11668408871992142
321.0	160.51945348583422	car	0.0		46.0	object	car-78.jpg	0.0	251.09542686948498	0.38330398801508636
321.0	160.9027574738493	ISI	1.0		6.0	object	car-78.jpg	0.0	251.47873085750007	0.11667986275278963
322.0	161.0194373366021	car	0.0		45.0	object	car-86.jpg	0.0	251.59541072025286	0.3833133455141251
322.0	161.00953921561813	pulse	0.0	t		object	car-86.jpg	0.0	251.5855125992689	
322.0	161.40275068211622	ISI	1.0		7.0	object	car-86.jpg	0.0	251.97872406576698	0.11668227759128058
323.0	161.5194329597075	car	0.0		46.0	object	car-32.jpg	0.0	252.09540634335826	0.3833054972892569
323.0	161.70285503332298	pulse	0.0	t		object	car-32.jpg	0.0	252.27882841697374	
323.0	161.90273845699676	ISI	1.0		5.0	object	car-32.jpg	0.0	252.47871184064752	0.11668439057439173
324.0	162.01942284757115	house	0.0		46.0	place	house-132.jpg	0.0	252.5953962312219	0.3833070065634274
324.0	162.40272985413458	ISI	1.0		7.0	place	house-132.jpg	0.0	252.97870323778534	0.11668952210629868
324.0	162.442835189388	pulse	1.0	t		place	house-132.jpg	0.0	253.01880857303877	
325.0	162.51941937624088	house	0.0		46.0	place	house-134.jpg	0.0	253.09539275989164	0.3832973472094636
325.0	162.90271672345034	ISI	1.0		6.0	place	house-134.jpg	0.0	253.4786901071011	0.11668771097765784
326.0	163.019404434428	house	0.0		46.0	place	house-53.jpg	0.0	253.59537781807876	0.3833021768864455
326.0	163.10282955677758	pulse	0.0	t		place	house-53.jpg	0.0	253.67880294042834	
326.0	163.40270661131444	ISI	1.0		7.0	place	house-53.jpg	0.0	253.9786799949652	0.11668559799409195
327.0	163.51939220930853	house	0.0		46.0	place	house-78.jpg	0.0	254.0953655929593	0.3833045917244817
327.0	163.80281576201287	pulse	0.0	t		place	house-78.jpg	0.0	254.37878914566363	
327.0	163.90269680103302	ISI	1.0		6.0	place	house-78.jpg	0.0	254.47867018468378	0.11668197573635553
328.0	164.01937877676937	house	0.0		46.0	place	house-94.jpg	0.0	254.59535216042013	0.3833012713221251
328.0	164.4026800480915	ISI	1.0		6.0	place	house-94.jpg	0.0	254.97865343174226	0.11668408871992142
329.0	164.51936413681142	house	0.0		45.0	place	house-5.jpg	0.0	255.09533752046218	0.38332270301316385
329.0	164.50920642069332	pulse	0.0	t		place	house-5.jpg	0.0	255.08517980434408	
329.0	164.90268683982458	ISI	1.0		7.0	place	house-5.jpg	0.0	255.47866022347534	0.11667714605937363
330.0	165.01936398588396	house	0.0		46.0	place	house-135.jpg	0.0	255.59533736953472	0.3832985546287091
330.0	165.2027851539351	pulse	0.0	t		place	house-135.jpg	0.0	255.77875853758587	
330.0	165.40266254051267	ISI	1.0		7.0	place	house-135.jpg	0.0	255.97863592416343	0.11668620170348731
331.0	165.51934874221615	house	0.0		46.0	place	house-143.jpg	0.0	256.0953221258669	0.38330519543433184
331.0	165.90265393765048	ISI	1.0		7.0	place	house-143.jpg	0.0	256.47862732130125	0.11668650355841237
331.0	165.94199890064465	pulse	1.0	t		place	house-143.jpg	0.0	256.5179722842954	
332.0	166.0193404412089	house	0.0		46.0	place	house-57.jpg	0.0	256.59531382485966	0.3833341734957685
332.0	166.40267461470467	ISI	1.0		6.0	place	house-57.jpg	0.0	256.9786479983554	0.1166880128325829
333.0	166.51936262753725	house	0.0		46.0	place	house-26.jpg	0.0	257.095336011188	0.38329915833810446
333.0	166.60278533504834	pulse	0.0	t		place	house-26.jpg	0.0	257.1787587186991	
333.0	166.90266178587535	ISI	1.0		7.0	place	house-26.jpg	0.0	257.4786351695261	0.11669042767107385
334.0	167.01935221354643	house	0.0		46.0	place	house-66.jpg	0.0	257.5953255971972	0.38329915833810446
334.0	167.30277003100946	pulse	0.0	t		place	house-66.jpg	0.0	257.8787434146602	
334.0	167.40265137188453	ISI	1.0		6.0	place	house-66.jpg	0.0	257.9786247555353	0.11668771097765784
335.0	167.5193390828622	house	0.0		46.0	place	house-120.jpg	0.0	258.09531246651295	0.3833024787413706
335.0	167.90264156160356	ISI	1.0		6.0	place	house-120.jpg	0.0	258.4786149452543	0.11668137202650541
336.0	168.01932293363006	word	0.0		45.0	character	word-89.jpg	0.0	258.5952963172808	0.38330791212774784
336.0	168.00945741296528	pulse	0.0	t		character	word-89.jpg	0.0	258.58543079661604	
336.0	168.4026308457578	ISI	1.0		6.0	character	word-89.jpg	0.0	258.9786042294086	0.11670793524990586
337.0	168.51933878100772	word	0.0		46.0	character	word-128.jpg	0.0	259.0953121646585	0.38328436745268846
337.0	168.7027406303514	pulse	0.0	t		character	word-128.jpg	0.0	259.27871401400216	
337.0	168.9026231484604	ISI	1.0		6.0	character	word-128.jpg	0.0	259.47859653211117	0.1166852961391669
338.0	169.01930844459957	word	0.0		46.0	character	word-63.jpg	0.0	259.59528182825034	0.38330338430523625
338.0	169.4026118289048	ISI	1.0		6.0	character	word-63.jpg	0.0	259.9785852125556	0.11668771097765784
338.0	169.4442279474688	pulse	1.0	t		character	word-63.jpg	0.0	260.02020133111955	
339.0	169.51929953988247	word	0.0		46.0	character	word-54.jpg	0.0	260.09527292353323	0.38326867100295203
339.0	169.90256821088542	ISI	1.0		5.0	character	word-54.jpg	0.0	260.4785415945362	0.11668378686499636
340.0	170.01925199775042	word	0.0		46.0	character	word-43.jpg	0.0	260.5952253814012	0.38330670470850237
340.0	170.1026783275188	pulse	0.0	t		character	word-43.jpg	0.0	260.67865171116955	
340.0	170.40255870245892	ISI	1.0		6.0	character	word-43.jpg	0.0	260.9785320861097	0.11668861654197826
341.0	170.5192473190009	word	0.0		46.0	character	word-100.jpg	0.0	261.09522070265166	0.38330006390287963
341.0	170.80266362718976	pulse	0.0	t		character	word-100.jpg	0.0	261.3786370108405	
341.0	170.90254738290378	ISI	1.0		6.0	character	word-100.jpg	0.0	261.47852076655454	0.116683183155601
342.0	171.01923056605938	word	0.0		46.0	character	word-75.jpg	0.0	261.59520394971014	0.3833057991437272
342.0	171.4025363652031	ISI	1.0		7.0	character	word-75.jpg	0.0	261.97850974885387	0.11667925904293952
343.0	171.51921562424604	word	0.0		45.0	character	word-7.jpg	0.0	262.0951890078968	0.38331002511131373
343.0	171.50939930591494	pulse	0.0	t		character	word-7.jpg	0.0	262.0853726895657	
343.0	171.90252564935736	ISI	1.0		6.0	character	word-7.jpg	0.0	262.4784990330081	0.11669314436448985
344.0	172.01921879372185	word	0.0		46.0	character	word-141.jpg	0.0	262.5951921773726	0.3832973472090089
344.0	172.20263271725753	pulse	0.0	t		character	word-141.jpg	0.0	262.7786061009083	
344.0	172.40251614093086	ISI	1.0		7.0	character	word-141.jpg	0.0	262.9784895245816	0.11668408872037617
345.0	172.51920022965123	word	0.0		46.0	character	word-33.jpg	0.0	263.095173613302	0.3833048935794068
345.0	172.90250512323064	ISI	1.0		5.0	character	word-33.jpg	0.0	263.4784785068814	0.11668348501052606
345.0	172.95202380064757	pulse	1.0	t		character	word-33.jpg	0.0	263.52799718429833	
346.0	173.01918860824117	word	0.0		46.0	character	word-68.jpg	0.0	263.5951619918919	0.3833057991437272
346.0	173.4024944073849	ISI	1.0		6.0	character	word-68.jpg	0.0	263.97846779103565	0.11668257944620564
347.0	173.5191769868311	word	0.0		46.0	character	word-111.jpg	0.0	264.09515037048186	0.38330881769206826
347.0	173.60260573143796	pulse	0.0	t		character	word-111.jpg	0.0	264.1785791150887	
347.0	173.90248580452317	ISI	1.0		7.0	character	word-111.jpg	0.0	264.47845918817393	0.11668650355841237
348.0	174.01917230808158	word	0.0		46.0	character	word-83.jpg	0.0	264.59514569173234	0.3832988564831794
348.0	174.30258831441552	pulse	0.0	t		character	word-83.jpg	0.0	264.8785616980663	
348.0	174.40247116456476	ISI	1.0		7.0	character	word-83.jpg	0.0	264.9784445482155	0.11667593864012815
349.0	174.5191471032049	word	0.0		46.0	character	word-102.jpg	0.0	265.09512048685565	0.38331485478829563
349.0	174.90246195799318	ISI	1.0		6.0	character	word-102.jpg	0.0	265.47843534164394	0.11667956089786458
350.0	175.01914151889105	word	0.0		45.0	character	word-127.jpg	0.0	265.5951149025418	0.3833091195469933
350.0	175.0092802241934	pulse	0.0	t		character	word-127.jpg	0.0	265.58525360784415	
350.0	175.40245063843804	ISI	1.0		7.0	character	word-127.jpg	0.0	265.9784240220888	0.11667624049505321
351.0	175.5191268789331	word	0.0		46.0	character	word-142.jpg	0.0	266.09510026258386	0.3833459458332982
351.0	175.70259543818884	pulse	0.0	t		character	word-142.jpg	0.0	266.2785688218396	
351.0	175.9024728247664	ISI	1.0		7.0	character	word-142.jpg	0.0	266.47844620841715	0.1166852961391669
352.0	176.01915812090556	word	0.0		46.0	character	word-114.jpg	0.0	266.5951315045563	0.3833054972892569
352.0	176.40246361819482	ISI	1.0		7.0	character	word-114.jpg	0.0	266.9784370018456	0.11668650355841237
352.0	176.44137904179797	pulse	1.0	t		character	word-114.jpg	0.0	267.01735242544873	
353.0	176.51915012175323	word	0.0		46.0	character	word-17.jpg	0.0	267.095123505404	0.383300667612275
353.0	176.9024507893655	ISI	1.0		6.0	character	word-17.jpg	0.0	267.47842417301626	0.11668650355841237
354.0	177.01913729292392	word	0.0		46.0	character	word-123.jpg	0.0	267.5951106765747	0.38330519543433184
354.0	177.10256000043455	pulse	0.0	t		character	word-123.jpg	0.0	267.6785333840853	
354.0	177.40244248835825	ISI	1.0		6.0	character	word-123.jpg	0.0	267.978415872009	0.11668408871992142
355.0	177.51912657707817	word	0.0		46.0	character	word-48.jpg	0.0	268.09509996072893	0.3833054972892569
355.0	177.80254379083135	pulse	0.0	t		character	word-48.jpg	0.0	268.3785171744821	
355.0	177.90243207436743	ISI	1.0		6.0	character	word-48.jpg	0.0	268.4784054580182	0.1166852961391669
356.0	178.0191173705066	word	0.0		46.0	character	word-92.jpg	0.0	268.59509075415735	0.383300667612275
356.0	178.40241803811887	ISI	1.0		6.0	character	word-92.jpg	0.0	268.97839142176963	0.11668167388143047
357.0	178.5190997120003	word	0.0		45.0	character	word-115.jpg	0.0	269.09507309565106	0.3833097232563887
357.0	178.50927433802462	pulse	0.0	t		character	word-115.jpg	0.0	269.0852477216754	
357.0	178.9024094352567	ISI	1.0		7.0	character	word-115.jpg	0.0	269.47838281890745	0.12502162035070796
358.0	179.0274310556074	word	0.0		45.0	character	word-143.jpg	0.0	269.60340443925816	0.374967361949075
358.0	179.2025183142855	pulse	0.0	t		character	word-143.jpg	0.0	269.77849169793626	
358.0	179.40239841755647	ISI	1.0		6.0	character	word-143.jpg	0.0	269.97837180120723	0.11668589984856226
359.0	179.51908431740503	word	0.0		46.0	character	word-27.jpg	0.0	270.0950577010558	0.38330670470850237
359.0	179.90239102211353	ISI	1.0		11.0	character	word-27.jpg	0.0	270.4783644057643	0.10003528682682372
359.0	179.90701906001777	pulse	1.0	t		character	word-27.jpg	0.0	270.48299244366854	
360.0	180.00242630894036	baseline	0.0		48.0		baseline	0.0	270.5783996925911	0.3999884087756982
360.0	180.40241471771606	ISI	1.0		11.0		baseline	0.0	270.9783881013668	0.09999936610483928
361.0	180.5024140838209	baseline	0.0		48.0		baseline	0.0	271.07838746747166	0.39999414401654576
361.0	180.6025212120917	pulse	0.0	t			baseline	0.0	271.17849459574245	
361.0	180.90240822783744	ISI	1.0		11.0		baseline	0.0	271.4783816114882	0.09997883997812096
362.0	181.00238706781556	baseline	0.0		48.0		baseline	0.0	271.5783604514663	0.3999971625648868
362.0	181.3024968524087	pulse	0.0	t			baseline	0.0	271.87847023605946	
362.0	181.40238423038045	ISI	1.0		11.0		baseline	0.0	271.9783576140312	0.10001174215176434
363.0	181.5023959725322	baseline	0.0		48.0		baseline	0.0	272.078369356183	0.39998810692077313
363.0	181.902384079453	ISI	1.0		11.0		baseline	0.0	272.47835746310375	0.09999785683066875
364.0	182.00238193628365	baseline	0.0		47.0		baseline	0.0	272.5783553199344	0.39999112546865945
364.0	182.00689074153934	pulse	0.0	t			baseline	0.0	272.5828641251901	
364.0	182.40237306175231	ISI	1.0		11.0		baseline	0.0	272.9783464454031	0.0999978568311235
365.0	182.50237091858344	baseline	0.0		48.0		baseline	0.0	273.0783443022342	0.39999203103297987
365.0	182.70247862037832	pulse	0.0	t			baseline	0.0	273.2784520040291	
365.0	182.90236294961642	ISI	1.0		11.0		baseline	0.0	273.4783363332672	0.09999634755695297
366.0	183.00235929717337	baseline	0.0		48.0		baseline	0.0	273.57833268082413	0.3999917291780548
366.0	183.40235102635143	ISI	1.0		11.0		baseline	0.0	273.9783244100022	0.09999876239544392
366.0	183.4071429714163	pulse	1.0	t			baseline	0.0	273.98311635506707	
367.0	183.50234978874687	baseline	0.0		48.0		baseline	0.0	274.07832317239763	0.39999203103297987
367.0	183.90234181977985	ISI	1.0		11.0		baseline	0.0	274.4783152034306	0.09999815868559381
368.0	184.00233997846544	baseline	0.0		48.0		baseline	0.0	274.5783133621162	0.39999112546865945
368.0	184.10244952157518	pulse	0.0	t			baseline	0.0	274.67842290522594	
368.0	184.4023311039341	ISI	1.0		11.0		baseline	0.0	274.97830448758486	0.09999846054051886
369.0	184.50232956447462	baseline	0.0		48.0		baseline	0.0	275.0783029481254	0.39999203103297987
369.0	184.80243572681047	pulse	0.0	t			baseline	0.0	275.37840911046123	
369.0	184.9023215955076	ISI	1.0		11.0		baseline	0.0	275.47829497915836	0.10002321263482372
370.0	185.00234480814242	baseline	0.0		48.0		baseline	0.0	275.5783181917932	0.3999660715198843
370.0	185.4023108796623	ISI	1.0		11.0		baseline	0.0	275.97828426331307	0.09999574384710286
371.0	185.5023066235094	baseline	0.0		47.0		baseline	0.0	276.0782800071602	0.39999112546865945
371.0	185.5067933933642	pulse	0.0	t			baseline	0.0	276.08276677701497	
371.0	185.90229774897807	ISI	1.0		5.0		baseline	0.0	276.47827113262883	0.1166517902556734
372.0	186.01894953923374	house	0.0		46.0	place	house-125.jpg	0.0	276.5949229228845	0.383300667612275
372.0	186.20236527389852	pulse	0.0	t		place	house-125.jpg	0.0	276.7783386575493	
372.0	186.40225020684602	ISI	1.0		6.0	place	house-125.jpg	0.0	276.9782235904968	0.11668952210629868
373.0	186.51893972895232	house	0.0		46.0	place	house-64.jpg	0.0	277.0949131126031	0.38329915833810446
373.0	186.90223888729042	ISI	1.0		4.0	place	house-64.jpg	0.0	277.4782122709412	0.11668922025182837
373.0	186.96096413632858	pulse	1.0	t		place	house-64.jpg	0.0	277.53693751997935	
374.0	187.01892810754225	house	0.0		46.0	place	house-112.jpg	0.0	277.594901491193	0.3833027805958409
374.0	187.4022308881381	ISI	1.0		7.0	place	house-112.jpg	0.0	277.97820427178885	0.11668620170394206
375.0	187.51891708984203	house	0.0		46.0	place	house-126.jpg	0.0	278.0948904734928	0.3833000639024249
375.0	187.60233677880478	pulse	0.0	t		place	house-126.jpg	0.0	278.17831016245555	
375.0	187.90221715374446	ISI	1.0		6.0	place	house-126.jpg	0.0	278.4781905373952	0.11668771097765784
376.0	188.01890486472212	house	0.0		46.0	place	house-42.jpg	0.0	278.5948782483729	0.3833024787413706
376.0	188.30232539887857	pulse	0.0	t		place	house-42.jpg	0.0	278.8782987825293	
376.0	188.4022073434635	ISI	1.0		7.0	place	house-42.jpg	0.0	278.97818072711425	0.11669012581569405
377.0	188.51889746927918	house	0.0		46.0	place	house-127.jpg	0.0	279.09487085292994	0.3832671617287815
377.0	188.90216463100796	ISI	1.0		6.0	place	house-127.jpg	0.0	279.4781380146587	0.11668016460771469
378.0	189.01884479561568	house	0.0		45.0	place	house-110.jpg	0.0	279.59481817926644	0.3833097232563887
378.0	189.0089865194659	pulse	0.0	t		place	house-110.jpg	0.0	279.58495990311667	
378.0	189.40215451887207	ISI	1.0		6.0	place	house-110.jpg	0.0	279.97812790252283	0.11668771097765784
379.0	189.51884222984972	house	0.0		46.0	place	house-74.jpg	0.0	280.0948156135005	0.38330127132167036
379.0	189.70226007749807	pulse	0.0	t		place	house-74.jpg	0.0	280.27823346114883	
379.0	189.9021435011714	ISI	1.0		7.0	place	house-74.jpg	0.0	280.47811688482216	0.11668650355841237
380.0	190.0188300047298	house	0.0		46.0	place	house-138.jpg	0.0	280.59480338838057	0.38330398801508636
380.0	190.4021339927449	ISI	1.0		6.0	place	house-138.jpg	0.0	280.97810737639566	0.11668408872037617
380.0	190.4442336827101	pulse	1.0	t		place	house-138.jpg	0.0	281.02020706636085	
381.0	190.51881808146527	house	0.0		46.0	place	house-48.jpg	0.0	281.09479146511603	0.38330610099865225
381.0	190.90212418246392	ISI	1.0		6.0	place	house-48.jpg	0.0	281.4780975661147	0.11668378686499636
382.0	191.01880796932892	house	0.0		46.0	place	house-123.jpg	0.0	281.5947813529797	0.38330308245076594
382.0	191.10223097869448	pulse	0.0	t		place	house-123.jpg	0.0	281.67820436234524	
382.0	191.40211105177968	ISI	1.0		6.0	place	house-123.jpg	0.0	281.97808443543045	0.11668771097765784
383.0	191.51879876275734	house	0.0		46.0	place	house-33.jpg	0.0	282.0947721464081	0.3833027805958409
383.0	191.80221658022037	pulse	0.0	t		place	house-33.jpg	0.0	282.37818996387114	
383.0	191.90210154335318	ISI	1.0		11.0	place	house-33.jpg	0.0	282.47807492700395	0.09999876239544392
384.0	192.00210030574863	baseline	0.0		48.0		baseline	0.0	282.5780736893994	0.39999323845222534
384.0	192.40209354420085	ISI	1.0		11.0		baseline	0.0	282.9780669278516	0.09999634755695297
385.0	192.5020898917578	baseline	0.0		47.0		baseline	0.0	283.07806327540857	0.39999021990433903
385.0	192.50660020628766	pulse	0.0	t			baseline	0.0	283.0825735899384	
385.0	192.90208011166214	ISI	1.0		11.0		baseline	0.0	283.4780534953129	0.09999936610483928
386.0	193.00207947776698	baseline	0.0		48.0		baseline	0.0	283.57805286141775	0.399989918049414
386.0	193.20218808512664	pulse	0.0	t			baseline	0.0	283.7781614687774	
386.0	193.4020693958164	ISI	1.0		11.0		baseline	0.0	283.97804277946716	0.09999876239544392
387.0	193.50206815821184	baseline	0.0		48.0		baseline	0.0	284.0780415418626	0.39999052175880934
387.0	193.90205867997065	ISI	1.0		11.0		baseline	0.0	284.4780320636214	0.09999695126634833
387.0	193.9069324276884	pulse	1.0	t			baseline	0.0	284.48290581133915	
388.0	194.002055631237	baseline	0.0		48.0		baseline	0.0	284.57802901488776	0.39999474772639587
388.0	194.4020503789634	ISI	1.0		11.0		baseline	0.0	284.97802376261416	0.09999151787997107
389.0	194.50204189684337	baseline	0.0		48.0		baseline	0.0	285.0780152804941	0.40006840029946034
389.0	194.60222629994496	pulse	0.0	t			baseline	0.0	285.1781996835957	
389.0	194.90211029714283	ISI	1.0		11.0		baseline	0.0	285.4780836807936	0.09999664941142328
390.0	195.00210694655425	baseline	0.0		48.0		baseline	0.0	285.578080330205	0.399989918049414
390.0	195.30221129776146	pulse	0.0	t			baseline	0.0	285.8781846814122	
390.0	195.40209686460366	ISI	1.0		11.0		baseline	0.0	285.9780702482544	0.09999604570202791
391.0	195.5020929103057	baseline	0.0		48.0		baseline	0.0	286.07806629395645	0.39999474772639587
391.0	195.9020876580321	ISI	1.0		11.0		baseline	0.0	286.47806104168285	0.09999544199263255
392.0	196.00208310002472	baseline	0.0		47.0		baseline	0.0	286.5780564836755	0.39999263474237523
392.0	196.00657107729876	pulse	0.0	t			baseline	0.0	286.5825444609495	
392.0	196.4020757347671	ISI	1.0		11.0		baseline	0.0	286.97804911841786	0.09999815868604855
393.0	196.50207389345314	baseline	0.0		48.0		baseline	0.0	287.0780472771039	0.3999917291780548
393.0	196.7021806896837	pulse	0.0	t			baseline	0.0	287.27815407333446	
393.0	196.9020656226312	ISI	1.0		11.0		baseline	0.0	287.47803900628196	0.09999695126634833
394.0	197.00206257389755	baseline	0.0		48.0		baseline	0.0	287.5780359575483	0.39999444587192556
394.0	197.40205701976947	ISI	1.0		11.0		baseline	0.0	287.97803040342023	0.09999483828278244
394.0	197.40688307442724	pulse	1.0	t			baseline	0.0	287.982856458078	
395.0	197.50205185805225	baseline	0.0		48.0		baseline	0.0	288.078025241703	0.39997754200203417
395.0	197.9020294000543	ISI	1.0		5.0		baseline	0.0	288.47800278370505	0.11666537372184393
396.0	198.01869477377613	word	0.0		46.0	character	word-134.jpg	0.0	288.5946681574269	0.38326867100295203
396.0	198.10208548467745	pulse	0.0	t		character	word-134.jpg	0.0	288.6780588683282	
396.0	198.40196344477908	ISI	1.0		5.0	character	word-134.jpg	0.0	288.97793682842985	0.11668439057484647
397.0	198.51864783535393	word	0.0		46.0	character	word-28.jpg	0.0	289.0946212190047	0.3833057991437272
397.0	198.8020698787841	pulse	0.0	t		character	word-28.jpg	0.0	289.37804326243486	
397.0	198.90195363449766	ISI	1.0		7.0	character	word-28.jpg	0.0	289.4779270181484	0.11668559799409195
398.0	199.01863923249175	word	0.0		46.0	character	word-25.jpg	0.0	289.5946126161425	0.3833027805958409
398.0	199.4019420130876	ISI	1.0		7.0	character	word-25.jpg	0.0	289.97791539673835	0.11667895718846921
399.0	199.51862097027606	word	0.0		45.0	character	word-26.jpg	0.0	290.0945943539268	0.3833124399498047
