trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
397.0	198.79726439493606	pulse	0.0	t		character	word-117.jpg	0.0	305.20048647199656	
397.0	198.90548237882467	ISI	1.0		6.0	character	word-117.jpg	0.0	305.30870445588516	0.11668807835667394
398.0	199.02217045718135	word	0.0		46.0	character	word-105.jpg	0.0	305.42539253424184	0.3833022622347926
398.0	199.40547271941614	ISI	1.0		6.0	character	word-105.jpg	0.0	305.80869479647663	0.1250241485213337
398.0	199.49736750913144	pulse	1.0	t		character	word-105.jpg	0.0	305.9005895861919	
399.0	199.53049686793747	word	0.0		45.0	character	word-38.jpg	0.0	305.93371894499796	0.3749686069204472
399.0	199.90546547485792	ISI	1.0		7.0	character	word-38.jpg	0.0	306.3086875519184	0.11668928578365012
400.0	200.02215476064157	word	0.0		46.0	character	word-97.jpg	0.0	306.42537683770206	0.38330467708510696
400.0	200.19724634391605	pulse	0.0	t		character	word-97.jpg	0.0	306.60046842097654	
400.0	200.40545943772668	ISI	1.0		6.0	character	word-97.jpg	0.0	306.80868151478717	0.11668838021432748
401.0	200.522147817941	word	0.0		46.0	character	word-113.jpg	0.0	306.9253698950015	0.3833061863697367
401.0	200.89723052663248	pulse	0.0	t		character	word-113.jpg	0.0	307.300452603693	
401.0	200.90545400431074	ISI	1.0		7.0	character	word-113.jpg	0.0	307.30867608137123	0.11668626721802866
402.0	201.02214027152877	word	0.0		46.0	character	word-143.jpg	0.0	307.42536234858926	0.3833034696581308
402.0	201.4054437411869	ISI	1.0		6.0	character	word-143.jpg	0.0	307.8086658182474	0.11668958764130366
403.0	201.5221333288282	word	0.0		46.0	character	word-108.jpg	0.0	307.9253554058887	0.3833016585194855
403.0	201.59722285947646	pulse	0.0	t		character	word-108.jpg	0.0	308.00044493653695	
403.0	201.9054349873477	ISI	1.0		7.0	character	word-108.jpg	0.0	308.3086570644082	0.1166995489038527
404.0	202.02213453625154	word	0.0		46.0	character	word-119.jpg	0.0	308.42535661331203	0.38329350839558174
404.0	202.2972097589045	pulse	0.0	t		character	word-119.jpg	0.0	308.700431835965	
404.0	202.40542804464712	ISI	1.0		7.0	character	word-119.jpg	0.0	308.8086501217076	0.11668807835667394
405.0	202.5221161230038	word	0.0		46.0	character	word-61.jpg	0.0	308.9253382000643	0.3833043752310914
405.0	202.9054204982349	ISI	1.0		6.0	character	word-61.jpg	0.0	309.3086425752954	0.12502143181336578
405.0	202.99733158820163	pulse	1.0	t		character	word-61.jpg	0.0	309.4005536652621	
406.0	203.03044193004826	word	0.0		45.0	character	word-31.jpg	0.0	309.43366400710875	0.3749710217707616
406.0	203.40541295181902	ISI	1.0		7.0	character	word-31.jpg	0.0	309.8086350288795	0.1166898894989572
407.0	203.52210284131797	word	0.0		45.0	character	word-44.jpg	0.0	309.92532491837846	0.37496890877446276
407.0	203.6971883874612	pulse	0.0	t		character	word-44.jpg	0.0	310.1004104645217	
407.0	203.88882412389285	response	0.0	b		character	word-44.jpg	0.0	310.29204620095334	
407.0	203.89707175009244	ISI	1.0		12.0	character	word-44.jpg	0.0	310.3002938271529	0.10836951587043586
408.0	204.00544126596287	baseline	0.0		48.0		baseline	0.0	310.40866334302336	0.3999952306658088
408.0	204.39721664123135	pulse	0.0	t			baseline	0.0	310.80043871829184	
408.0	204.40543649662868	ISI	1.0		11.0		baseline	0.0	310.8086585736892	0.0999981284912792
409.0	204.50543462511996	baseline	0.0		48.0		baseline	0.0	310.90865670218045	0.39999372138481704
409.0	204.90542834650478	ISI	1.0		11.0		baseline	0.0	311.30865042356527	0.09999903405696386
410.0	205.00542738056174	baseline	0.0		48.0		baseline	0.0	311.40864945762223	0.3999928158154944
410.0	205.09719689981284	pulse	0.0	t			baseline	0.0	311.50041897687333	
410.0	205.40542019637724	ISI	1.0		11.0		baseline	0.0	311.8086422734377	0.1000340494174452
411.0	205.50545424579468	baseline	0.0		48.0		baseline	0.0	311.9086763228552	0.39995961159365834
411.0	205.79719526978806	pulse	0.0	t			baseline	0.0	312.20041734684855	
411.0	205.90541385738834	ISI	1.0		11.0		baseline	0.0	312.30863593444883	0.09999661921028746
412.0	206.00541047659863	baseline	0.0		48.0		baseline	0.0	312.4086325536591	0.39999553251982434
412.0	206.40540600911845	ISI	1.0		11.0		baseline	0.0	312.80862808617894	0.10000175076856976
412.0	206.4972075251644	pulse	1.0	t			baseline	0.0	312.9004296022249	
413.0	206.50540775988702	baseline	0.0		48.0		baseline	0.0	312.9086298369475	0.39999191024617176
413.0	206.9053996701332	ISI	1.0		11.0		baseline	0.0	313.3086217471937	0.09999692106430302
414.0	207.0053965911975	baseline	0.0		48.0		baseline	0.0	313.408618668258	0.3999934195271635
414.0	207.1971675593595	pulse	0.0	t			baseline	0.0	313.60038963642	
414.0	207.40539001072466	ISI	1.0		11.0		baseline	0.0	313.80861208778515	0.0999999396262865
415.0	207.50538995035095	baseline	0.0		48.0		baseline	0.0	313.90861202741144	0.3999955325234623
415.0	207.89716381633843	pulse	0.0	t			baseline	0.0	314.3003858933989	
415.0	207.9053854828744	ISI	1.0		11.0		baseline	0.0	314.3086075599349	0.09999722292195656
416.0	208.00538270579636	baseline	0.0		48.0		baseline	0.0	314.40860478285686	0.3999928158118564
416.0	208.40537552160822	ISI	1.0		11.0		baseline	0.0	314.8085975986687	0.0999987322029483
417.0	208.50537425381117	baseline	0.0		48.0		baseline	0.0	314.90859633087166	0.3999940232424706
417.0	208.59715071576284	pulse	0.0	t			baseline	0.0	315.0003727928233	
417.0	208.90536827705364	ISI	1.0		11.0		baseline	0.0	315.30859035411413	0.10004763296092278
418.0	209.00541591001456	baseline	0.0		48.0		baseline	0.0	315.40863798707505	0.39994270763054374
418.0	209.2971409356105	pulse	0.0	t			baseline	0.0	315.700363012671	
418.0	209.4053586176451	ISI	1.0		11.0		baseline	0.0	315.8085806947056	0.09999903405696386
419.0	209.50535765170207	baseline	0.0		48.0		baseline	0.0	315.90857972876256	0.39999824923143024
419.0	209.9053559009335	ISI	1.0		6.0		baseline	0.0	316.308577977994	0.12497494590934366
419.0	209.99715077613655	pulse	1.0	t			baseline	0.0	316.40037285319704	
420.0	210.03033084684284	word	0.0		45.0	character	word-47.jpg	0.0	316.43355292390333	0.37497343662471394
420.0	210.40530428346756	ISI	1.0		7.0	character	word-47.jpg	0.0	316.80852636052805	0.11668988949531922
421.0	210.52199417296288	word	0.0		46.0	character	word-1.jpg	0.0	316.92521625002337	0.38330588451208314
421.0	210.6970818321024	pulse	0.0	t		character	word-1.jpg	0.0	317.1003039091629	
421.0	210.90530005747496	ISI	1.0		7.0	character	word-1.jpg	0.0	317.30852213453545	0.1166871727873513
422.0	211.0219872302623	word	0.0		46.0	character	word-140.jpg	0.0	317.4252093073228	0.3833067900814058
422.0	211.3970678259575	pulse	0.0	t		character	word-140.jpg	0.0	317.800289903018	
422.0	211.40529402034372	ISI	1.0		4.0	character	word-140.jpg	0.0	317.8085160974042	0.11667298553220462
423.0	211.52196700587592	word	0.0		46.0	character	word-98.jpg	0.0	317.9251890829364	0.38331494020530954
423.0	211.90528194608123	ISI	1.0		5.0	character	word-98.jpg	0.0	318.3085040231417	0.11668958764130366
424.0	212.02197153372254	word	0.0		46.0	character	word-74.jpg	0.0	318.425193610783	0.3833049789427605
424.0	212.0970652903634	pulse	0.0	t		character	word-74.jpg	0.0	318.5002873674239	
424.0	212.4052765126653	ISI	1.0		7.0	character	word-74.jpg	0.0	318.8084985897258	0.11669019135297276
425.0	212.52196670401827	word	0.0		46.0	character	word-25.jpg	0.0	318.92518878107876	0.38326875615894096
425.0	212.79701777814262	pulse	0.0	t		character	word-25.jpg	0.0	319.2002398552031	
425.0	212.9052354601772	ISI	1.0		7.0	character	word-25.jpg	0.0	319.3084575372377	0.11668656907204422
426.0	213.02192202924925	word	0.0		46.0	character	word-51.jpg	0.0	319.42514410630974	0.3833064882273902
426.0	213.40522851747664	ISI	1.0		7.0	character	word-51.jpg	0.0	319.80845059453713	0.11668928578365012
426.0	213.49700799799393	pulse	1.0	t		character	word-51.jpg	0.0	319.9002300750544	
427.0	213.5219178032603	word	0.0		46.0	character	word-82.jpg	0.0	319.9251398803208	0.38330316780047724
427.0	213.90522097106077	ISI	1.0		7.0	character	word-82.jpg	0.0	320.30844304812126	0.1166859653640131
428.0	214.02190693642478	word	0.0		46.0	character	word-93.jpg	0.0	320.4251290134853	0.38330860122005106
428.0	214.19701964965498	pulse	0.0	t		character	word-93.jpg	0.0	320.60024172671547	
428.0	214.40521553764484	ISI	1.0		7.0	character	word-93.jpg	0.0	320.8084376147053	0.11668445607938338
429.0	214.52189999372422	word	0.0		46.0	character	word-69.jpg	0.0	320.9251220707847	0.38330980864702724
429.0	214.89698572098132	pulse	0.0	t		character	word-69.jpg	0.0	321.3002077980418	
429.0	214.90520980237125	ISI	1.0		7.0	character	word-69.jpg	0.0	321.30843187943174	0.11668355050642276
430.0	215.02189335287767	word	0.0		46.0	character	word-8.jpg	0.0	321.42511542993816	0.3833067900814058
430.0	215.40520014295907	ISI	1.0		7.0	character	word-8.jpg	0.0	321.80842222001957	0.11668475793703692
431.0	215.5218849008961	word	0.0		46.0	character	word-30.jpg	0.0	321.9251069779566	0.3833049789427605
431.0	215.59697352597505	pulse	0.0	t		character	word-30.jpg	0.0	322.00019560303554	
431.0	215.90518987983887	ISI	1.0		6.0	character	word-30.jpg	0.0	322.30841195689936	0.1166871727873513
432.0	216.02187705262622	car	0.0		46.0	object	car-66.jpg	0.0	322.4250991296867	0.3833070919390593
432.0	216.29696223654173	pulse	0.0	t		object	car-66.jpg	0.0	322.7001843136022	
432.0	216.40518414456528	ISI	1.0		6.0	object	car-66.jpg	0.0	322.8084062216258	0.11668355050642276
433.0	216.5218676950717	car	0.0		46.0	object	car-103.jpg	0.0	322.9250897721322	0.38330920493535814
433.0	216.90517690000706	ISI	1.0		6.0	object	car-103.jpg	0.0	323.30839897706755	0.11668415422172984
433.0	216.99695366381638	pulse	1.0	t		object	car-103.jpg	0.0	323.4001757408769	
434.0	217.0218610542288	car	0.0		46.0	object	car-61.jpg	0.0	323.4250831312893	0.38330739379671286
434.0	217.4051684480255	ISI	1.0		7.0	object	car-61.jpg	0.0	323.808390525086	0.11673214941038168
435.0	217.5219005974359	car	0.0		46.0	object	car-105.jpg	0.0	323.9251226744964	0.3832584930351004
435.0	217.69694086509844	pulse	0.0	t		object	car-105.jpg	0.0	324.10016294215893	
435.0	217.905159090471	ISI	1.0		6.0	object	car-105.jpg	0.0	324.3083811675315	0.11668898392599658
436.0	218.02184807439698	car	0.0		46.0	object	car-116.jpg	0.0	324.4250701514575	0.3833064882273902
436.0	218.3969280663805	pulse	0.0	t		object	car-116.jpg	0.0	324.800150143441	
436.0	218.40515456262438	ISI	1.0		6.0	object	car-116.jpg	0.0	324.80837663968487	0.11668596536037512
437.0	218.52184052798475	car	0.0		46.0	object	car-102.jpg	0.0	324.92506260504524	0.38333546645299066
437.0	218.90517599443774	ISI	1.0		7.0	object	car-102.jpg	0.0	325.30839807149823	0.11668838021432748
438.0	219.02186437465207	car	0.0		46.0	object	car-140.jpg	0.0	325.42508645171256	0.383291999110952
438.0	219.09695481086965	pulse	0.0	t		object	car-140.jpg	0.0	325.50017688793014	
438.0	219.40515637376302	ISI	1.0		6.0	object	car-140.jpg	0.0	325.8083784508235	0.1167028693271277
439.0	219.52185924309015	car	0.0		46.0	object	car-10.jpg	0.0	325.92508132015064	0.3833010548078164
439.0	219.79694352143633	pulse	0.0	t		object	car-10.jpg	0.0	326.2001655984968	
439.0	219.90516029789796	ISI	1.0		7.0	object	car-10.jpg	0.0	326.30838237495846	0.11668898392599658
440.0	220.02184928182396	car	0.0		46.0	object	car-108.jpg	0.0	326.42507135888445	0.3833049789427605
440.0	220.40515426076672	ISI	1.0		7.0	object	car-108.jpg	0.0	326.8083763378272	0.12502143181336578
440.0	220.49696634179054	pulse	1.0	t		object	car-108.jpg	0.0	326.90018841885103	
441.0	220.5301756925801	car	0.0		45.0	object	car-4.jpg	0.0	326.9333977696406	0.3749701162050769
441.0	220.90514580878516	ISI	1.0		6.0	object	car-4.jpg	0.0	327.30836788584566	0.11670649160441826
442.0	221.02185230038958	car	0.0		46.0	object	car-59.jpg	0.0	327.4250743774501	0.38327056729758624
442.0	221.19692939455126	pulse	0.0	t		object	car-59.jpg	0.0	327.60015147161175	
442.0	221.40512286768717	ISI	1.0		6.0	object	car-59.jpg	0.0	327.80834494474766	0.1166944173455704
443.0	221.52181728503274	car	0.0		46.0	object	car-50.jpg	0.0	327.92503936209323	0.383314638351294
443.0	221.8969129735524	pulse	0.0	t		object	car-50.jpg	0.0	328.3001350506129	
443.0	221.90513192338403	ISI	1.0		11.0	object	car-50.jpg	0.0	328.3083540004445	0.10003978469103458
444.0	222.00517170807507	baseline	0.0		48.0		baseline	0.0	328.40839378513556	0.3999913065308647
444.0	222.40516301460593	ISI	1.0		11.0		baseline	0.0	328.8083850916664	0.0999993359146174
445.0	222.50516235052055	baseline	0.0		48.0		baseline	0.0	328.90838442758104	0.3999916083885182
445.0	222.59694575517278	pulse	0.0	t			baseline	0.0	329.0001678322333	
445.0	222.90515395890907	ISI	1.0		11.0		baseline	0.0	329.30837603596956	0.09999782663362566
446.0	223.0051517855427	baseline	0.0		48.0		baseline	0.0	329.4083738626032	0.3999789304143633
446.0	223.29692842860823	pulse	0.0	t			baseline	0.0	329.7001505056687	
446.0	223.40513071595706	ISI	1.0		11.0		baseline	0.0	329.80835279301755	0.10001261760407942
447.0	223.50514333356114	baseline	0.0		48.0		baseline	0.0	329.9083654106216	0.4000236051797401
447.0	223.90516693874088	ISI	1.0		11.0		baseline	0.0	330.30838901580137	0.09996824469271814
447.0	223.99691140390132	pulse	1.0	t			baseline	0.0	330.4001334809618	
448.0	224.0051351834336	baseline	0.0		48.0		baseline	0.0	330.4083572604941	0.3999973436621076
448.0	224.4051325270957	ISI	1.0		11.0		baseline	0.0	330.8083546041562	0.10005095338419778
449.0	224.5051834804799	baseline	0.0		48.0		baseline	0.0	330.9084055575404	0.3999408964882605
449.0	224.69690675531092	pulse	0.0	t			baseline	0.0	331.1001288323714	
449.0	224.90512437696816	ISI	1.0		11.0		baseline	0.0	331.30834645402865	0.09999661920664948
450.0	225.0051209961748	baseline	0.0		48.0		baseline	0.0	331.4083430732353	0.399980439698993
450.0	225.3968948621623	pulse	0.0	t			baseline	0.0	331.8001169392228	
450.0	225.4051014358738	ISI	1.0		11.0		baseline	0.0	331.8083235129343	0.1000699703436112
451.0	225.5051714062174	baseline	0.0		48.0		baseline	0.0	331.9083934832779	0.39993817978029256
451.0	225.9051095859977	ISI	1.0		11.0		baseline	0.0	332.3083316630582	0.09999571363732684
452.0	226.00510529963503	baseline	0.0		48.0		baseline	0.0	332.4083273766955	0.3999949288117932
452.0	226.0968947414185	pulse	0.0	t			baseline	0.0	332.500116818479	
452.0	226.40510022844683	ISI	1.0		11.0		baseline	0.0	332.8083223055073	0.0999993359146174
453.0	226.50509956436144	baseline	0.0		48.0		baseline	0.0	332.90832164142194	0.39999764551976114
453.0	226.79687530185765	pulse	0.0	t			baseline	0.0	333.20009737891814	
453.0	226.9050972098812	ISI	1.0		11.0		baseline	0.0	333.3083192869417	0.09999510992565774
454.0	227.00509231980686	baseline	0.0		48.0		baseline	0.0	333.40831439686735	0.39997138399849064
454.0	227.40506370380535	ISI	1.0		11.0		baseline	0.0	333.80828578086584	0.10001714545069262
455.0	227.50508084925605	baseline	0.0		48.0		baseline	0.0	333.90830292631654	0.4000000603737135
455.0	227.90508090962976	ISI	1.0		12.0		baseline	0.0	334.30830298669025	0.10004612367629306
